band_gap,density,density_atomic,deprecated,efermi,energy_above_hull,energy_per_atom,formation_energy_per_atom,is_gap_direct,is_magnetic,is_metal,is_stable,nelements,nsites,num_magnetic_sites,num_unique_magnetic_sites,theoretical,total_magnetization,total_magnetization_normalized_formula_units,total_magnetization_normalized_vol,uncorrected_energy_per_atom,volume,target,cbm,vbm
5.523,1.792556,7.944506,0.0,-0.767669,0.1265797,-5.332289,-1.183303,1.0,0.0,0.0,0.0,4.0,112.0,0.0,0.0,0.0,0.0002683,6.7075e-05,3.015336e-07,-5.155932,889.7847,0,4.6521,-0.8709
2.4704,1.924388,10.10444,0.0,-1.408127,0.07470346,-5.108092,-1.347693,0.0,0.0,0.0,0.0,4.0,100.0,0.0,0.0,0.0,0.0013724,0.0003431,1.358215e-06,-4.902492,1010.444,0,0.9835,-1.4869
4.5788,2.557432,9.233546,0.0,-1.982993,0.05946049,-5.775203,-1.697363,0.0,0.0,0.0,0.0,5.0,72.0,0.0,0.0,0.0,0.0046061,0.001151525,6.928391e-06,-5.530425,664.8153,0,2.492,-2.0868
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2.9591,6.584873,14.46455,0.0,2.20755,0.0,-5.957861,-1.752104,0.0,0.0,0.0,1.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.02283,332.6846,0,5.0398,2.0807
2.555,2.327792,11.50913,0.0,-0.7322593,0.008975239,-5.653358,-1.330394,0.0,0.0,0.0,0.0,5.0,58.0,0.0,0.0,0.0,6.1e-06,3.05e-06,9.138176e-09,-5.321703,667.5293,0,1.8979,-0.6571
3.5964,2.915812,16.53101,0.0,-1.830827,0.0373161,-4.35082,-1.256265,1.0,0.0,0.0,0.0,4.0,27.0,0.0,0.0,0.0,0.0010586,0.0003528667,2.37175e-06,-4.079486,446.3372,0,1.7124,-1.884
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
5.9988,1.92696,7.834685,0.0,-1.610205,0.03041402,-5.126364,-1.585413,1.0,0.0,0.0,0.0,4.0,60.0,0.0,0.0,0.0,1.39e-05,3.475e-06,2.956936e-08,-4.955031,470.0811,0,4.3068,-1.692
0.691,1.688749,10.09731,0.0,-0.1042046,0.1046414,-6.081373,-1.076142,0.0,1.0,0.0,0.0,5.0,84.0,2.0,1.0,0.0,1.8064,0.9032002,0.002129753,-5.843777,848.1737,0,0.514,-0.177
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
4.6829,2.290034,8.442662,0.0,-2.410444,0.01051614,-5.576454,-1.858674,0.0,0.0,0.0,0.0,4.0,17.0,0.0,0.0,1.0,8.7e-05,8.7e-05,6.061651e-07,-5.370924,143.5253,0,2.2163,-2.4666
5.1263,2.69398,9.745371,0.0,-2.336496,0.0,-5.088496,-1.5993,1.0,0.0,0.0,1.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.882966,165.6713,0,2.7056,-2.4207
6.4741,2.013296,8.643415,0.0,-2.128743,0.0,-5.375005,-1.80253,1.0,0.0,0.0,1.0,4.0,34.0,0.0,0.0,0.0,0.0044509,0.00222545,1.51455e-05,-5.169475,293.8761,0,4.2504,-2.2237
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
4.9958,1.593696,9.24492,0.0,-1.119159,0.09011034,-5.783221,-1.105511,0.0,0.0,0.0,0.0,6.0,37.0,0.0,0.0,0.0,0.0007684,0.0007684,2.246376e-06,-5.593113,342.062,0,3.7692,-1.2266
3.4852,2.190846,10.21475,0.0,-1.146876,0.04979837,-6.151959,-1.39709,0.0,0.0,0.0,0.0,4.0,200.0,0.0,0.0,0.0,0.0023747,0.0002968375,1.162388e-06,-5.849679,2042.95,0,2.3341,-1.1511
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
0.0,2.285287,8.928537,0.0,-0.832356,0.0264948,-5.141432,-1.503779,0.0,1.0,1.0,0.0,5.0,42.0,3.0,3.0,1.0,7.000006,7.000006,0.01866675,-4.836146,374.9985,0,-0.6709,-0.6709
4.3987,1.846362,10.83797,0.0,-1.779764,0.0,-6.142459,-1.355586,0.0,0.0,0.0,1.0,5.0,54.0,0.0,0.0,0.0,0.0001387,6.935e-05,2.369927e-07,-5.95957,585.2502,0,2.7347,-1.664
3.0309,3.07732,10.9311,0.0,-0.669099,0.04566353,-5.472837,-1.583157,0.0,0.0,0.0,0.0,5.0,26.0,0.0,0.0,1.0,0.0001416,7.08e-05,4.982255e-07,-5.15576,284.2087,0,2.2886,-0.7423
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
3.2405,6.205106,12.7422,0.0,2.451212,0.0,-5.88276,-1.682871,1.0,0.0,0.0,1.0,5.0,36.0,0.0,0.0,0.0,0.0043293,0.001082325,9.437803e-06,-5.501093,458.719,0,5.6222,2.3817
2.1775,5.722436,23.47458,0.0,2.251853,0.05143887,-5.501643,-1.572409,0.0,0.0,0.0,0.0,4.0,116.0,0.0,0.0,0.0,0.0227418,0.00568545,8.351588e-06,-5.114022,2723.051,0,4.4013,2.2238
4.439299999999999,3.535481,12.77629,0.0,-0.3837522,0.007719395,-5.9809395,-1.7088195000000002,0.0,0.0,0.0,0.5,4.0,64.0,0.0,0.0,0.0,0.00232835,0.0005820875,2.838106e-06,-5.637439499999999,817.6827499999999,0,3.98245,-0.45685
4.4317,3.291488,11.97737,0.0,-0.202884,0.0,-6.103985,-1.723057,0.0,0.0,0.0,1.0,4.0,64.0,0.0,0.0,0.0,0.0009801,0.000245025,1.278584e-06,-5.760485,766.5514,0,4.2288,-0.2029
0.3021,2.831755,10.12715,0.0,-0.784478,0.01137068,-5.299887,-1.598706,0.0,1.0,0.0,0.0,5.0,36.0,2.0,1.0,0.0,7.999668,3.999834,0.02194231,-4.951887,364.5773,0,-0.7005,-1.0026
5.8587,2.560849,8.745925,0.0,-2.373816,0.007816841,-5.013724,-1.698359,1.0,0.0,0.0,0.0,5.0,18.0,0.0,0.0,0.0,2.85e-05,2.85e-05,1.810367e-07,-4.819613,157.4267,0,3.4208,-2.4379
4.5983,1.933665,10.53712,0.0,-2.804465,0.003909332,-5.258285,-1.866825,1.0,0.0,0.0,0.0,5.0,52.0,0.0,0.0,0.0,0.0004062,0.0002031,7.41335e-07,-4.993131,547.9304,0,1.7122,-2.8861
5.3017,1.529293,9.426317,0.0,-1.345357,0.0,-5.913901,-1.074497,0.0,0.0,0.0,1.0,5.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.751171,2790.19,0,3.9206,-1.3811
4.4658,1.551642,9.493802,0.0,-1.454081,0.04956094,-5.447619,-1.374855,0.0,0.0,0.0,0.0,7.0,182.0,0.0,0.0,0.0,0.0089551,0.00447755,5.182733e-06,-5.224586,1727.872,0,2.9822,-1.4836
0.0,6.265433,12.2721,0.0,4.557429,0.072412,-6.47244,-1.755644,0.0,1.0,1.0,0.0,4.0,40.0,8.0,8.0,0.0,7.050732,1.762683,0.01436334,-6.06024,490.884,0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
3.7006,2.536263,10.36842,0.0,-0.4252229,0.03426535,-6.48612,-1.465776,0.0,0.0,0.0,0.0,4.0,76.0,0.0,0.0,0.0,0.0002618,6.545e-05,3.322337e-07,-6.160699,787.9995,0,3.1851,-0.5155
4.648,3.181066,10.7599,0.0,0.1894401,0.07822651,-5.067288,-2.257837,0.0,0.0,0.0,0.0,5.0,50.0,0.0,0.0,1.0,0.000272,0.000136,5.05581e-07,-4.800048,537.9949,0,4.695,0.047
3.2541,1.900158,10.54885,0.0,-0.6898616,0.03595432,-5.172324,-1.383062,1.0,0.0,0.0,0.0,5.0,58.0,0.0,0.0,0.0,0.0011998,0.0005999,1.960991e-06,-4.918083,611.8335,0,2.5117,-0.7424
0.4922,4.139869,12.69651,0.0,1.543204,0.007072177,-5.729085,-1.486245,0.0,1.0,0.0,0.0,5.0,36.0,4.0,1.0,0.0,4.003149,1.000787,0.008758201,-5.347418,457.0743,0,1.6818,1.1896
0.2231,2.107546,8.811497,0.0,2.781813,0.02560373,-5.52195,-1.691277,1.0,1.0,0.0,0.0,4.0,64.0,4.0,1.0,0.0,3.995797,0.9989493,0.007085553,-5.33245,563.9358,0,2.9466,2.7235
0.0,4.7167,17.24568,0.0,3.40025,0.0,-5.46164,-1.64717,0.0,1.0,1.0,1.0,5.0,26.0,4.0,2.0,0.0,4.000528,2.000264,0.00892203,-5.050102,448.3877,0,0.0,0.0
0.0,3.360735,12.46831,0.0,2.079473,0.04503678,-7.680306,-2.330933,0.0,1.0,1.0,0.0,5.0,36.0,6.0,6.0,1.0,3.461628,3.461628,0.007712058,-7.010056,448.8592,0,0.0,0.0
2.8272,1.685174,10.29228,0.0,-1.523918,0.0,-6.079994,-1.317277,0.0,0.0,0.0,1.0,5.0,27.0,0.0,0.0,0.0,0.0003738,0.0003738,1.345128e-06,-5.897105,277.8917,0,1.2552,-1.572
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
3.3406,1.762839,9.60408,0.0,-0.8875069,0.03983332,-6.382965,-0.9853572,1.0,0.0,0.0,0.0,5.0,78.0,0.0,0.0,0.0,0.0002893,0.00014465,3.861874e-07,-6.151273,749.1182,0,2.4453,-0.8953
2.9671,2.204434,11.27055,0.0,-1.283296,0.04183463,-6.578945,-1.602469,1.0,0.0,0.0,0.0,6.0,52.0,0.0,0.0,0.0,0.0035961,0.0035961,6.135973e-06,-6.261868,586.0684,0,1.5394,-1.4277
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
3.8365,2.515206,10.91971,0.0,-1.09443,0.007439138,-5.583244,-1.551078,0.0,0.0,0.0,0.0,4.0,44.0,0.0,0.0,1.0,0.0024558,0.00061395,5.111273e-06,-5.270971,480.4674,0,2.7258,-1.1107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
4.6586,2.3990535,8.059796500000001,0.0,-2.922734,0.008262945,-5.578707,-1.8609274999999998,0.5,0.0,0.0,0.5,4.0,17.0,0.0,0.0,0.0,0.0989324,0.0989324,0.00072896891,-5.373177999999999,137.0165,0,1.7281,-2.9305000000000003
1.48715,2.8825775,14.44576,0.0,-0.2949056,0.1610065,-5.4497715,-1.4929525,0.0,0.5,0.0,0.5,5.0,80.0,4.0,5.0,0.0,2.20612105,0.5515301375,0.0017373479483895,-5.1062715,1155.661,0,1.1983,-0.28885
4.1183,1.918648,10.00535,0.0,-1.258004,0.04757904,-6.488832,-1.423589,0.0,0.0,0.0,0.0,5.0,136.0,0.0,0.0,0.0,0.0017112,0.0004278,1.257563e-06,-6.195332,1360.727,0,1.9594,-2.1589
6.4265,1.555145,8.619241,0.0,-2.957101,0.06654115,-5.180737,-1.499189,0.0,0.0,0.0,0.0,4.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,-5.009403,517.1545,0,3.2133,-3.2132
0.6984,2.598136,8.845789,0.0,-0.3578704,0.01172392,-5.407623,-1.765305,0.0,1.0,0.0,0.0,5.0,134.0,6.0,2.0,0.0,5.932773,2.966387,0.005005142,-5.147026,1185.336,0,0.2064,-0.492
0.8105,1.3938,10.72751,0.0,0.3216143,0.1810154,-5.112825,-1.264031,0.0,1.0,0.0,0.0,5.0,88.0,2.0,1.0,1.0,1.992608,0.9963038,0.002110765,-4.878621,944.0213,0,1.0513,0.2408
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
4.4692,2.143174,9.890341,0.0,-1.354679,0.07631952,-5.950898,-1.297454,1.0,0.0,0.0,0.0,4.0,60.0,0.0,0.0,0.0,0.0038818,0.00097045,6.541399e-06,-5.676098,593.4204,0,3.0326,-1.4366
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
4.0396,1.726281,10.85148,0.0,-0.6552311,0.05544082,-5.251463,-1.409194,0.0,0.0,0.0,0.0,4.0,88.0,0.0,0.0,0.0,0.0007533,9.41625e-05,7.888533e-07,-5.001645,954.9304,0,3.3408,-0.6988
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
3.3606,1.883813,11.88295,0.0,-1.20674,0.08215505,-6.793849,-1.618789,0.0,1.0,0.0,0.0,6.0,144.0,4.0,1.0,0.0,3.960766,0.9901914,0.002314688,-6.413905,1711.145,0,2.0563,-1.3043
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
0.0,4.889687,12.28227,0.0,4.334656,0.02929059,-6.686696,-2.057299,0.0,1.0,1.0,0.0,4.0,32.0,4.0,1.0,0.0,4.000399,1.0001,0.01017829,-6.257321,393.0327,0,0.0,0.0
3.4041,2.280157,12.10226,0.0,-1.039445,0.09472246,-5.810587,-1.705576,1.0,0.0,0.0,0.0,4.0,26.0,0.0,0.0,1.0,1e-05,5e-06,3.178045e-08,-5.49351,314.6588,0,2.4592,-0.9449
4.0551,2.664358,10.35711,0.0,-0.4388101,0.01816293,-5.887146,-1.782136,0.0,0.0,0.0,0.0,4.0,26.0,0.0,0.0,0.0,5.6e-06,2.8e-06,2.079582e-08,-5.570069,269.2849,0,3.4974,-0.5577
1.3969,6.356249,12.24733,0.0,1.005138,0.0,-5.267906,-1.446126,0.0,0.0,0.0,1.0,5.0,36.0,0.0,0.0,0.0,0.0006408,0.0001602,1.453378e-06,-4.88624,440.904,0,2.3129,0.916
4.1423,2.26595,10.71986,0.0,-1.252235,0.01543206,-5.756275,-1.687042,0.0,0.0,0.0,0.0,4.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.455713,1372.143,0,2.8082,-1.3341
5.5053,1.801885,9.739098,0.0,-1.299026,0.02504501,-5.999741,-1.497308,1.0,0.0,0.0,0.0,6.0,100.0,0.0,0.0,0.0,8.87e-05,2.2175e-05,9.10762e-08,-5.776141,973.9098,0,4.113,-1.3923
0.0582,2.191254,9.306784,0.0,0.9542855,0.0395639,-5.773749,-1.485239,1.0,1.0,0.0,0.0,6.0,27.0,1.0,1.0,0.0,0.9986589,0.9986589,0.003974237,-5.50923,251.2832,0,1.002,0.9438
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2.2101,5.88141,23.11,0.0,3.184743,0.01357833,-5.113147,-1.550935,1.0,0.0,0.0,0.0,5.0,22.0,0.0,0.0,1.0,0.0007395,0.0007395,1.454506e-06,-4.73042,508.4201,0,5.2892,3.0791
3.5746,2.607237,14.09117,0.0,-0.8803909,0.001420603,-5.391995,-0.9287924,0.0,0.0,0.0,0.0,6.0,22.0,0.0,0.0,0.0,0.0047511,0.00237555,1.532585e-05,-5.152268,310.0057,0,2.6202,-0.9544
2.7266,3.45797,14.34922,0.0,2.069275,0.05530047,-6.276623,-2.109737,1.0,0.0,0.0,0.0,5.0,26.0,0.0,0.0,1.0,0.0028835,0.00144175,7.728912e-06,-5.9067,373.0797,0,4.8608,2.1342
2.8792,2.965486,10.84272,0.0,1.338484,0.005802187,-5.984805,-1.641752,0.0,0.0,0.0,0.0,6.0,52.0,0.0,0.0,0.0,0.000602,0.0001505,1.067714e-06,-5.710113,563.8215,0,4.1818,1.3026
3.7229,1.828283,10.33946,0.0,-1.0175,0.03494265,-6.407805,-1.689069,0.0,0.0,0.0,0.0,4.0,32.0,0.0,0.0,0.0,5.46e-05,2.73e-05,1.650232e-07,-6.107243,330.8627,0,2.5699,-1.153
3.8185,1.917582,9.935182,0.0,-1.879893,0.007540823,-5.40118,-1.426554,0.0,0.0,0.0,0.0,4.0,96.0,0.0,0.0,0.0,0.0003234,8.085e-05,3.390728e-07,-5.11493,953.7775,0,1.8884,-1.9301
4.6221,2.3597,11.0807,0.0,-1.652925,0.008728227,-5.966476,-1.66338,0.0,0.0,0.0,0.0,5.0,64.0,0.0,0.0,0.0,0.0011959,0.00059795,1.686351e-06,-5.465789,709.1645,0,2.9259,-1.6962
4.7526,2.335252,10.89176,0.0,-1.147765,0.00170825,-5.446675,-1.442476,0.0,0.0,0.0,0.0,4.0,46.0,0.0,0.0,0.0,0.0006539,0.00032695,1.305135e-06,-5.14798,501.0211,0,3.4872,-1.2654
1.9486,4.176217,9.420139,0.0,2.078084,0.0778996,-8.566414,-1.305574,0.0,0.0,0.0,0.0,3.0,28.0,0.0,0.0,1.0,0.0014225,0.000355625,5.393081e-06,-5.145315,263.7639,0,3.9617,2.0131
2.6306,2.018232,9.775693,0.0,-0.1172283,0.1400661,-6.147843,-1.150041,0.0,0.0,0.0,0.0,4.0,42.0,0.0,0.0,0.0,4.7e-06,2.35e-06,1.144725e-08,-5.886129,410.5791,0,2.4002,-0.2304
5.1979,1.638961,9.840194,0.0,-1.162573,0.0,-5.947416,-1.276187,1.0,0.0,0.0,1.0,5.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.764527,265.6852,0,3.9595,-1.2384
0.9821,2.004655,9.393475,0.0,-0.9626577,0.009523501,-5.543325,-1.635048,0.0,1.0,0.0,0.0,4.0,47.0,3.0,2.0,0.0,13.00199,13.00199,0.02945003,-5.182814,441.4933,0,-0.1502,-1.1323
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
