band_gap,density,density_atomic,deprecated,efermi,energy_above_hull,energy_per_atom,formation_energy_per_atom,is_gap_direct,is_magnetic,is_metal,is_stable,nelements,nsites,num_magnetic_sites,num_unique_magnetic_sites,theoretical,total_magnetization,total_magnetization_normalized_formula_units,total_magnetization_normalized_vol,uncorrected_energy_per_atom,volume,target
0.0,10.14944,22.63967,0.0,3.527966,1.538287,-5.190074,1.166402,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0392041,0.0392041,0.0005772184,-5.190074,67.919,1
0.0,7.79408,26.5959,0.0,3.905726,1.607075,-4.795195,0.9014313,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0002068,0.0002068,2.591878e-06,-4.795195,79.7877,1
0.4271,4.802546,26.26151,0.0,4.31873,0.06860242,-3.389855,-1.002967,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,-15.77878,52.52302,1
0.0,4.2281189999999995,13.56818,0.0,0.37450534999999996,3.061025,-3.7009135,1.3081795,0.0,0.5,1.0,0.0,3.0,5.0,0.5,0.5,0.0,0.36248895,0.36248895,0.005578985295,-3.2887135,67.84090499999999,1
0.0,18.87731,17.63085,0.0,14.59557,0.4747769,-67.43411,0.1938405,0.0,1.0,1.0,0.0,2.0,4.0,3.0,1.0,0.0,11.82126,11.82126,0.1676217,-11.16693,70.52342,1
2.3186,3.735748,33.76087,0.0,2.013162,0.0,-3.458458,-1.07157,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,-15.84738,67.52173,1
2.3612,3.717167,33.92963,0.0,2.095906,2.36025e-05,-3.458434,-1.071546,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.84736,135.7185,1
0.0,4.784633,19.08965,0.0,1.221773,0.9983614,-3.533105,-0.1891032,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,9.14e-05,9.14e-05,1.595978e-06,-3.304105,57.26895,1
0.82,4.780011,26.38531,0.0,4.459804,0.05486378,-3.403594,-1.016706,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,-15.79251,105.5413,1
0.0,4.2281189999999995,13.56818,0.0,0.37450534999999996,3.061025,-3.7009135,1.3081795,0.0,0.5,1.0,0.0,3.0,5.0,0.5,0.5,0.0,0.36248895,0.36248895,0.005578985295,-3.2887135,67.84090499999999,1
2.6467,5.05031,21.07635,0.0,1.163561,0.6019042,-5.970964,-1.05633,0.0,0.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0012252,0.0012252,4.15225e-06,-5.774678,295.069,1
0.0,2.07154,16.16136,0.0,1.241677,0.40808,-3.46155,-0.06981104,0.0,1.0,1.0,0.0,3.0,12.0,3.0,1.0,1.0,3.000667,3.000667,0.01547243,-3.31405,193.9363,1
0.0,3.890884,16.87813,0.0,1.475643,0.8588312,-3.751821,-0.3575408,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,0.000893,0.000893,1.763624e-05,-3.522821,50.63438,1
2.0887,4.546456,14.24999,0.0,3.36159,0.3011256,-11.72145,-2.412958,1.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,0.0002131,0.0002131,2.492399e-06,-6.092687,85.49996,1
