band_gap,density,density_atomic,deprecated,efermi,energy_above_hull,energy_per_atom,formation_energy_per_atom,is_gap_direct,is_magnetic,is_metal,is_stable,nelements,nsites,num_magnetic_sites,num_unique_magnetic_sites,theoretical,total_magnetization,total_magnetization_normalized_formula_units,total_magnetization_normalized_vol,uncorrected_energy_per_atom,volume,target,cbm,vbm
0.0,2.1288,9.368768,0.0,3.282792,0.006056228,-9.222609,0.006056228,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,-9.222609,37.47507,0,0.0,0.0
0.0946,2.17905,9.15272,0.0,4.04271,0.003222027,-9.225443,0.003222027,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.225443,18.30544,0,4.1182,4.0236
0.0001,0.8958206,22.26365,0.0,-1.245478,0.009136742,-9.219529,0.009136742,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,-9.219529,44.5273,0,-1.2454,-1.2455
0.0,1.84325,24.0262,0.0,-2.114152,0.3480098,-11.26173,-0.1514481,0.0,0.0,1.0,0.0,2.0,102.0,0.0,0.0,1.0,0.0577057,0.001697226,2.354688e-05,-8.647694,2450.673,0,-2.166,-2.166
0.0,2.093094,21.15829,0.0,-1.22798,0.3494186,-11.26032,-0.1500393,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0001161,5.805e-05,9.14535e-07,-8.646285,126.9498,0,0.0,0.0
0.0,2.111157,20.97727,0.0,-1.301064,0.345645,-11.26409,-0.1538129,0.0,1.0,1.0,0.0,2.0,12.0,4.0,1.0,1.0,0.0037473,0.000936825,1.488635e-05,-8.650059,251.7272,0,-1.307,-1.2753
0.0,2.156552,20.5357,0.0,-1.237985,0.3466266,-11.26311,-0.1528313,0.0,0.0,1.0,0.0,2.0,12.0,0.0,0.0,1.0,0.0002884,7.21e-05,1.17032e-06,-8.649077,246.4284,0,-1.2659,-1.234
0.0,24.00016,16.39771,0.0,18.96528,0.4474943,-82.57672,0.4474943,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0163309,0.0163309,0.0009959255,-12.50029,16.39771,0,0.0,0.0
0.0,21.72902,18.11162,0.0,17.87224,0.09617646,-82.92804,0.09617646,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,7e-07,1.75e-07,9.662306e-09,-82.92804,72.44647,0,0.0,0.0
0.0,1.939279,10.28436,0.0,3.995843,0.008368335,-9.220297,0.008368335,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.220297,41.13743,0,0.0,0.0
0.0,15.14386,25.09317,0.0,11.94924,0.5390758,-75.02391,0.5390758,0.0,1.0,1.0,0.0,2.0,4.0,3.0,1.0,0.0,13.44222,13.44222,0.133923,-9.76242,100.3727,0,0.0,0.0
0.0,2.179233,9.151953,0.0,3.240188,0.00818883,-9.220477,0.00818883,0.0,0.0,1.0,0.0,1.0,16.0,0.0,0.0,1.0,2e-07,1.25e-08,1.365829e-09,-9.220477,146.4312,0,0.0,0.0
0.7518,2.904798,13.14869,0.0,3.858929,0.2406262,-8.266566,0.2048326,0.0,0.0,0.0,0.0,2.0,66.0,0.0,0.0,0.0,8.1e-05,1.35e-05,9.333805e-08,-8.266566,867.8132,0,4.5117,3.7599
0.0,15.26968,18.82494,0.0,5.845553,0.7651992,-45.11164,0.7651992,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0168325,0.0168325,0.0002235399,-10.14862,75.29975,0,0.0,0.0
0.0,7.839057,16.45963,0.0,6.362809,0.9307021,-19.51433,0.9307021,0.0,1.0,1.0,0.0,2.0,4.0,3.0,2.0,1.0,0.1636165,0.1636165,0.002485119,-7.534167,65.8385,0,0.0,0.0
0.0,12.36466,11.5774,0.0,13.44838,0.0,-33.15321,-0.5809013,0.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,2.899186,2.899186,0.08347258,-33.15321,34.7322,0,0.0,0.0
0.0,1.850373,10.93007,0.0,3.661312,0.01414024,-9.093188,0.01414024,0.0,0.0,1.0,0.0,2.0,130.0,0.0,0.0,0.0,0.161687,0.0808435,0.0001137912,-9.093188,1420.91,0,0.0,0.0
0.0,21.73168,18.1094,0.0,17.75877,0.0,-83.02421,0.0,0.0,0.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,2e-07,2.5e-08,1.380498e-09,-83.02421,144.8752,0,0.0,0.0
0.0,14.35108,15.65646,0.0,10.12596,0.0,-39.4078,-0.3538886,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0002044,0.0002044,3.263829e-06,-39.4078,62.62582,0,0.0,0.0
0.0,2.086495,9.558726,0.0,3.601441,0.01193628,-9.216729,0.01193628,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,-9.216729,76.4698,0,0.0,0.0
0.0,18.42549,19.38727,0.0,11.05528,0.4315842,-10.1303,-0.06538011,0.0,0.0,1.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0245445,0.003068063,7.912568e-05,-10.1303,310.1964,0,0.0,0.0
0.0,15.81644,15.26556,0.0,6.302362,0.808284,-39.39072,0.808284,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0065229,0.0065229,0.0001068238,-8.855743,61.06223,0,0.0,0.0
0.0,20.11372,19.65108,0.0,15.18229,0.0,-79.94204,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.94204,39.30215,0,0.0,0.0
0.0,16.36255,15.42485,0.0,6.863768,0.004915379,-11.12741,-0.2695977,0.0,1.0,1.0,0.0,3.0,4.0,2.0,2.0,1.0,1.732057,1.732057,0.02807251,-11.12741,61.69939,0,0.0,0.0
0.6839,2.530049,12.26584,0.0,3.636704,0.2440291,-8.262906,0.2159299,0.0,0.0,0.0,0.0,2.0,66.0,0.0,0.0,0.0,0.000285,4.75e-05,3.520494e-07,-8.262906,809.5455,0,4.3179,3.634
0.0,1.553166,12.84102,0.0,1.382029,0.01024009,-9.218425,0.01024009,0.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.218425,154.0922,0,0.0,0.0
1.0093,1.652288,12.07068,0.0,1.745931,0.3906763,-8.837989,0.3906763,1.0,0.0,0.0,0.0,1.0,60.0,0.0,0.0,0.0,2e-07,3.333333e-09,2.761513e-10,-8.837989,724.2407,0,2.7284,1.7191
0.0,14.54345,14.32156,0.0,9.096007,0.02506546,-35.53866,-0.1436224,0.0,0.0,1.0,0.0,2.0,16.0,0.0,0.0,0.0,1e-07,5e-08,4.36405e-10,-35.53866,229.145,0,0.0,0.0
0.0,2.966221,14.24366,0.0,4.318197,0.0,-8.346865,-0.04374772,0.0,0.0,1.0,1.0,2.0,27.0,0.0,0.0,0.0,0.0037276,0.001242533,9.692681e-06,-8.346865,384.5788,0,0.0,0.0
0.1056,1.674753,11.90876,0.0,2.040283,0.03018777,-9.198478,0.03018777,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.198478,95.27009,0,2.0857,1.9801
0.0124,0.6326745,31.52369,0.0,-1.92598,0.009772577,-9.218893,0.009772577,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,-9.218893,126.0948,0,-1.9136,-1.926
0.05845,1.604214,12.679939999999998,0.0,1.6111852,0.000942396,-9.227723000000001,0.000942396,0.5,0.0,0.0,0.5,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.227723000000001,50.71976,0,1.63185,1.5734
0.6087,2.06402,11.64394,0.0,3.78691,0.2474841,-8.268034,0.2245136,0.0,0.0,0.0,0.0,2.0,66.0,0.0,0.0,0.0,0.0008297,0.0001382833,1.079636e-06,-8.268034,768.5,0,4.3493,3.7406
0.0,13.8069,15.03598,0.0,11.33446,0.0,-10.38385,-0.123808,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0007439,0.0007439,2.473734e-05,-45.20009,30.07195,0,0.0,0.0
0.0,9.144741,14.47197,0.0,9.471064,0.0,-22.1531,-0.3485922,0.0,0.0,1.0,1.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.1531,231.5514,0,0.0,0.0
0.0,2.527454,13.25341,0.0,4.134074,0.0,-8.34655,-0.03434347,0.0,0.0,1.0,1.0,2.0,18.0,0.0,0.0,0.0,0.0009282,0.0004641,3.890822e-06,-10.44364,238.5614,0,0.0,0.0
1.1047,1.762579,11.31537,0.0,1.923614,0.3504129,-8.878253,0.3504129,0.0,0.0,0.0,0.0,1.0,140.0,0.0,0.0,0.0,0.0024288,1.734857e-05,1.533186e-06,-8.878253,1584.152,0,2.9536,1.8489
0.0,9.512395,16.95542,0.0,10.62562,0.0,-31.61056,-0.5706274,0.0,1.0,1.0,1.0,3.0,18.0,10.0,3.0,0.0,13.70483,6.852415,0.04490477,-31.61056,305.1976,0,0.0,0.0
0.0,14.8515,15.76614,0.0,7.288848,0.0,-37.35441,-0.3462257,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,3e-07,3e-07,9.514058e-09,-37.35441,31.53229,0,0.0,0.0
0.1436,2.489256,11.99291,0.0,3.658252,0.2611376,-8.647364,0.2332211,0.0,0.0,0.0,0.0,2.0,126.0,0.0,0.0,0.0,0.0016608,0.0002768,1.099062e-06,-8.647364,1511.106,0,3.706,3.5624
0.0,14.80966,23.824,0.0,13.73866,0.7060522,-68.9983,0.7060522,0.0,1.0,1.0,0.0,2.0,4.0,3.0,1.0,1.0,9.710243,9.710243,0.1018956,-10.23878,95.29602,0,0.0,0.0
0.0,16.53649,12.70909,0.0,7.87538,0.08328428,-11.71282,0.002152761,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,1.0,9.36e-05,3.12e-05,8.18312e-07,-11.71282,114.3818,0,0.0,0.0
0.0,14.5787,16.06116,0.0,7.540142,0.03351981,-37.32089,-0.3127059,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.3052509,0.3052509,0.009502768,-10.8521,32.12231,0,0.0,0.0
0.0,12.68009,13.49326,0.0,7.733912,1.615826,-7.009465,0.8665872,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,1.0,0.1010605,0.1010605,0.001872425,-6.855965,53.97306,0,0.0,0.0
0.0,17.38384,20.54897,0.0,10.71226,0.000157545,-10.56173,-0.4968068,0.0,1.0,1.0,0.0,2.0,16.0,8.0,2.0,1.0,13.03082,1.628852,0.03963342,-10.56173,328.7835,0,0.0,0.0
0.0,17.32367,17.7284,0.0,6.091916,0.0,-49.14469,-0.05457062,0.0,0.0,1.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0029163,0.00145815,2.056234e-05,-49.14469,141.8272,0,0.0,0.0
0.0,13.99454,18.19077,0.0,5.554897,1.183118,-39.93327,0.942205,0.0,1.0,1.0,0.0,3.0,4.0,2.0,1.0,1.0,0.5300408,0.5300408,0.007284476,-7.169753,72.76306,0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
0.0,1.898129,10.89579,0.0,3.488219,0.3628357,-8.737229,0.3586935,0.0,0.0,1.0,0.0,2.0,122.0,0.0,0.0,0.0,0.0049003,0.00245015,3.686414e-06,-8.737229,1329.286,0,0.0,0.0
0.3118,2.320186,11.17277,0.0,4.132308,0.2836449,-8.599989,0.2698081,0.0,0.0,0.0,0.0,2.0,126.0,0.0,0.0,0.0,0.0003288,5.48e-05,2.335609e-07,-8.599989,1407.77,0,4.3049,3.9931
0.0,15.62989,18.14303,0.0,7.306292,1.094468,-42.58123,1.08927,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0010964,0.0010964,1.510773e-05,-6.148438,72.57212,0,0.0,0.0
0.0,2.004552,12.44269,0.0,4.353469,0.0,-8.357041,-0.02807499,0.0,0.0,1.0,1.0,2.0,18.0,0.0,0.0,0.0,7.25e-05,3.625e-05,3.237065e-07,-9.556913,223.9683,0,0.0,0.0
0.0,1.953318,22.67235,0.0,-1.692157,0.3528617,-11.25688,-0.1465961,0.0,0.0,1.0,0.0,2.0,72.0,0.0,0.0,1.0,2.51e-05,1.045833e-06,1.537605e-08,-8.642842,1632.409,0,0.0,0.0
0.0,13.30383,17.45846,0.0,6.100875,1.061828,-9.300934,0.6464812,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0015055,0.0015055,2.155832e-05,-9.300934,69.83384,0,0.0,0.0
0.9032,1.896713,10.51516,0.0,2.591618,0.3955422,-8.833123,0.3955422,0.0,0.0,0.0,0.0,1.0,60.0,0.0,0.0,0.0,1e-07,1.666667e-09,1.585013e-10,-8.833123,630.9095,0,3.4586,2.5554
0.0,12.5671,16.73577,0.0,10.02757,0.0,-39.14172,-0.35477,0.0,1.0,1.0,1.0,3.0,18.0,10.0,3.0,0.0,8.85961,4.429805,0.02941008,-39.14172,301.2439,0,0.0,0.0
0.0,6.576176,15.13521,0.0,2.627124,2.263873,-3.771928,2.263873,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,8.82e-05,8.82e-05,2.913736e-06,-3.771928,30.27042,0,0.0,0.0
0.0,11.78384,13.88155,0.0,4.847201,0.3508577,-29.88199,-0.003502781,0.0,0.0,1.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0002117,2.64625e-05,9.531534e-07,-9.54917,222.1049,0,0.0,0.0
0.0,19.18897,17.84054,0.0,10.27732,0.00150459,-11.33839,-0.08967789,0.0,1.0,1.0,0.0,2.0,6.0,6.0,2.0,0.0,4.132357,2.066179,0.03860456,-62.15665,107.0432,0,0.0,0.0
0.0,18.9379,18.16315,0.0,11.74433,0.0,-63.36579,-0.7848182,0.0,1.0,1.0,1.0,2.0,6.0,2.0,1.0,0.0,7.37235,3.686175,0.06764935,-63.36579,108.9789,0,0.0,0.0
0.0,16.56718,12.68555,0.0,7.990163,0.06544972,-11.73066,-0.0156818,0.0,0.0,1.0,0.0,2.0,12.0,0.0,0.0,0.0,1.51e-05,3.775e-06,9.919424e-08,-11.73066,152.2266,0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
0.0,16.29486,15.39086,0.0,7.069169,0.0,-41.6203,-0.3097416,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,2.05e-05,2.05e-05,3.329898e-07,-41.6203,61.56345,0,0.0,0.0
1.1181,3.925783,43.9588,0.0,1.0403,0.1884742,-2.835952,0.1884742,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0005694,0.0005694,2.590608e-06,-2.532752,219.794,0,2.045,0.9269
0.0,13.89376,15.34838,0.0,6.693365,0.0,-10.92718,-0.1647967,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,2.1e-06,2.1e-06,3.420556e-08,-34.4865,61.39352,0,0.0,0.0
0.0,11.31413,14.15996,0.0,5.391622,0.5182955,-10.60026,-0.05245906,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0006839,0.0006839,2.414907e-05,-10.60026,28.31993,0,0.0,0.0
0.0,16.71974,13.00737,0.0,7.810125,0.07193477,-11.81356,-0.002955856,0.0,0.0,1.0,0.0,2.0,26.0,0.0,0.0,1.0,2.74e-05,1.37e-05,8.101915e-08,-11.81356,338.1916,0,0.0,0.0
0.0,16.83635,16.00669,0.0,7.419507,0.0,-44.19265,-0.437948,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,-44.19265,64.02677,0,0.0,0.0
0.7132,1.987983,10.0324,0.0,3.171508,0.40915,-8.819516,0.40915,0.0,0.0,0.0,0.0,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.819516,601.9438,0,3.8586,3.1454
0.0,2.251205,8.571706,0.0,5.100066,0.0,-8.670167,-0.004558401,0.0,0.0,1.0,1.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.388923,111.4322,0,5.0717,5.1119
0.0,18.46083,14.03127,0.0,7.596149,0.06860266,-12.13851,0.0280369,0.0,0.0,1.0,0.0,3.0,24.0,0.0,0.0,0.0,0.0013635,0.000340875,4.048993e-06,-12.13851,336.7504,0,0.0,0.0
0.0,19.43758,17.38324,0.0,9.530806,0.0,-12.07912,-0.01657129,0.0,0.0,1.0,1.0,2.0,12.0,0.0,0.0,0.0,1.270138,0.3175344,0.006088901,-12.07912,208.5988,0,0.0,0.0
0.0,14.34556,16.17373,0.0,7.368803,0.0,-37.57726,-0.4072198,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,3e-07,3e-07,4.637149e-09,-37.57726,64.69492,0,0.0,0.0
0.0,7.935749,18.31834,0.0,3.387141,1.6495,-19.91236,1.466883,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,0.1809269,0.1809269,0.003292273,-19.91236,54.95501,0,0.0,0.0
0.0,13.2693,16.85983,0.0,9.891777,0.0,-42.02133,-0.7128943,0.0,1.0,1.0,1.0,3.0,5.0,3.0,2.0,0.0,3.586538,3.586538,0.04254536,-42.02133,84.29915,0,0.0,0.0
0.0,13.74325,13.97053,0.0,11.36063,0.1857888,-37.27784,0.1857888,0.0,1.0,1.0,0.0,2.0,6.0,6.0,2.0,0.0,4.630851,2.315426,0.05524547,-10.23815,83.82319,0,0.0,0.0
0.0,16.60713,15.17501,0.0,7.156926,0.001766335,-41.49217,-0.2791114,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0042405,0.0042405,6.985994e-05,-41.49217,60.70002,0,0.0,0.0
0.0,18.55517,18.20991,0.0,9.508773,0.0163011,-12.06282,-0.0002701933,0.0,0.0,1.0,0.0,2.0,12.0,0.0,0.0,0.0,0.716746,0.1791865,0.003280018,-12.06282,218.519,0,0.0,0.0
0.0,14.04514,15.22083,0.0,7.015276,0.0,-34.67504,-0.254653,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,3.6e-06,3.6e-06,5.912951e-08,-34.67504,60.88331,0,0.0,0.0
0.0,9.592465,16.85347,0.0,10.29709,0.0,-30.84887,-0.4938612,0.0,1.0,1.0,1.0,3.0,18.0,10.0,3.0,0.0,8.418283,4.209142,0.02774991,-30.84887,303.3625,0,0.0,0.0
0.0,18.64888,16.38302,0.0,7.104185,0.0,-50.73091,-0.3467371,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,2.4e-06,2.4e-06,3.662328e-08,-50.73091,65.5321,0,0.0,0.0
0.0,13.65991,14.27565,0.0,6.35881,0.01214437,-10.59001,-0.1257813,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0004516,0.0004516,7.908572e-06,-31.64637,57.1026,0,0.0,0.0
0.0,16.51977,16.28562,0.0,7.443176,0.0,-44.51587,-0.4556475,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,1e-07,1e-07,1.535097e-09,-44.51587,65.14247,0,0.0,0.0
0.0,10.12662,15.73202,0.0,7.925722,0.4114672,-25.66051,0.4114672,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2e-07,2e-07,1.271293e-08,-10.43418,15.73202,0,0.0,0.0
0.0,1.915055,10.41445,0.0,3.572127,0.9450012,-8.283664,0.9450012,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,1.0,1e-07,1.25e-08,1.200256e-09,-8.283664,83.31558,0,0.0,0.0
