band_gap,density,density_atomic,deprecated,efermi,energy_above_hull,energy_per_atom,formation_energy_per_atom,is_gap_direct,is_magnetic,is_metal,is_stable,nelements,nsites,num_magnetic_sites,num_unique_magnetic_sites,theoretical,total_magnetization,total_magnetization_normalized_formula_units,total_magnetization_normalized_vol,uncorrected_energy_per_atom,volume,target
0.0,9.159578,25.40162,0.0,9.695395,0.003860715,-30.83677,0.003860715,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.4e-06,7e-07,2.75573e-08,-30.83677,50.80323,1
1.692,4.6276,17.27906,0.0,1.834503,0.09114419,-7.880016,-3.011373,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,1.0,5.35e-05,5.35e-05,3.440258e-07,-7.498349,155.5116,1
0.0,9.12365,25.50165,0.0,9.638869,0.0,-30.84063,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.3e-06,3.3e-06,1.294034e-07,-30.84063,25.50165,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
3.1271,3.708849,17.66807,0.0,-0.4287106,0.0,-7.415856,-2.725352,0.0,0.0,0.0,1.0,5.0,14.0,0.0,0.0,0.0,0.0022746,0.0022746,9.195768e-06,-6.780428,247.3529,1
3.2458,4.261145,21.25523,0.0,-0.4792147,0.0,-6.533249,-2.067597,0.0,0.0,0.0,1.0,3.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.8899,595.1465,1
0.3612,5.052179,13.20117,0.0,1.553568,0.06087044,-6.914839,-2.108399,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,1.0,0.000268,0.000134,2.030123e-06,-6.502639,132.0117,1
0.0,7.144508,10.72385,0.0,2.481316,0.0,-12.05857,-0.4313135,0.0,0.0,1.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0002379,0.00011895,3.697367e-06,-12.05857,64.34308,1
2.2777,3.157736,19.27083,0.0,-0.3066321,0.0,-7.716183,-2.386454,0.0,1.0,0.0,1.0,4.0,48.0,12.0,2.0,0.0,19.99893,4.999734,0.02162048,-6.893099,924.9996,1
0.0,7.326711,11.99319,0.0,3.857096,0.0,-13.84434,-1.374055,0.0,0.0,1.0,1.0,3.0,16.0,0.0,0.0,0.0,1.4e-06,7e-07,7.295805e-09,-13.84434,191.8911,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
3.8895,3.181331,16.78787,0.0,-0.4353774,0.0,-7.882275,-2.366745,1.0,0.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.890608,201.4545,1
0.0,7.813196,27.61136,0.0,2.315869,0.4283515,-2.016681,0.1558853,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0050469,0.0050469,6.092782e-05,-2.016681,82.83408,1
1.8635,3.64958,19.09772,0.0,-1.890119,0.0,-6.46661,-1.48831,0.0,0.0,0.0,1.0,3.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.20241,458.3454,1
1.8996,5.943294,18.87775,0.0,1.791318,0.0,-7.763978,-3.040901,0.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.69625,132.1442,1
0.0,6.709831,20.28647,0.0,3.58228,0.0,-25.43582,-2.521912,0.0,1.0,1.0,1.0,3.0,7.0,1.0,1.0,1.0,2.0,2.0,0.01408398,-25.43582,142.0053,1
1.8211,6.538392,20.60175,0.0,2.416308,0.0,-7.718703,-3.018999,0.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.88026,144.2122,1
2.074,5.534941,13.86219,0.0,2.079199,9.085125e-05,-7.391891,-2.621907,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.67767,55.44877,1
2.1264,5.538115,13.85425,0.0,2.055729,0.0,-7.391982,-2.621998,0.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,-13.67776,110.834,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.5852,5.658776,13.51445,0.0,-0.7354698,0.05357189,-9.861296,-1.933807,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,7.7e-06,7.7e-06,1.139521e-07,-3.689992,67.57227,1
