band_gap,density,density_atomic,deprecated,efermi,energy_above_hull,energy_per_atom,formation_energy_per_atom,is_gap_direct,is_magnetic,is_metal,is_stable,nelements,nsites,num_magnetic_sites,num_unique_magnetic_sites,theoretical,total_magnetization,total_magnetization_normalized_formula_units,total_magnetization_normalized_vol,uncorrected_energy_per_atom,volume,target
0.0,12.00814,14.54047,0.0,13.82124,2.037993,-33.3604,0.1900023,0.0,0.0,1.0,0.0,2.0,62.0,0.0,0.0,1.0,0.0427376,0.0213688,4.740673e-05,-6.044493,901.5091,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,7.290193,20.72846,0.0,4.100455,0.7978451,-6.554464,-0.06384068,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,3.1e-06,3.1e-06,4.985095e-08,-6.554464,62.18537,1
0.0,4.61526,13.49124,0.0,3.815164,1.122815,-11.26951,0.4911777,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0001977,0.0001977,2.930791e-06,-5.735871,67.45619,1
0.0,4.521686,29.98129,0.0,4.746748,0.2015437,-17.84043,-2.104914,0.0,0.0,1.0,0.0,3.0,5.0,0.0,0.0,0.0,1.25e-05,1.25e-05,8.338534e-08,-4.044456,149.9064,1
0.0,9.44724,13.27844,0.0,6.616363,0.8994246,-9.806975,-1.380683,0.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0020106,0.0020106,3.785461e-05,-9.544975,53.11375,1
0.0,3.889162,33.27126,0.0,4.179819,0.1161818,-16.81394,-2.156053,0.0,0.0,1.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0067704,0.0067704,4.069819e-05,-4.152927,166.3563,1
2.0697,9.519392,13.1492,0.0,5.259953,0.0,-28.03028,-4.014343,0.0,1.0,0.0,1.0,3.0,12.0,2.0,1.0,1.0,14.0,7.0,0.08872528,-28.03028,157.7904,1
0.0373,5.602304,11.92259,0.0,2.667506,0.1084534,-14.91789,-3.550562,1.0,1.0,0.0,0.0,2.0,59.0,4.0,40.0,1.0,3.998875,3.998875,0.005684799,-9.217282,703.4329,1
4.8674,5.489528,12.49329,0.0,2.189202,0.2978183,-13.7254,-3.926095,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-7.990243,74.95977,1
