band_gap,density,density_atomic,deprecated,efermi,energy_above_hull,energy_per_atom,formation_energy_per_atom,is_gap_direct,is_magnetic,is_metal,is_stable,nelements,nsites,num_magnetic_sites,num_unique_magnetic_sites,theoretical,total_magnetization,total_magnetization_normalized_formula_units,total_magnetization_normalized_vol,uncorrected_energy_per_atom,volume,target
0.0,1.239748,14.80181,0.0,0.3099945,1.052622,-6.236969,0.9522772,0.0,0.0,1.0,0.0,2.0,15.0,0.0,0.0,1.0,1.8e-06,6e-07,8.107116e-09,-6.236969,222.0272,1
0.0,19.00722,15.02998,0.0,7.26563,0.0,-44.68466,-0.03481916,0.0,1.0,1.0,1.0,2.0,4.0,4.0,3.0,1.0,2.061583,2.061583,0.03429118,-44.68466,60.11993,1
0.0,19.11836,14.9426,0.0,7.389743,0.01815076,-44.66651,-0.01666839,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0142484,0.0142484,0.0002383855,-44.66651,59.77041,1
0.0,2.303328,11.55608,0.0,4.887903,2.288662,-6.091108,2.18672,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,1.01e-05,1.01e-05,2.184997e-07,-6.091108,46.22433,1
0.0,19.36783,15.94009,0.0,8.159559,0.009764303,-48.37955,-0.1145051,0.0,0.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,3e-07,3e-07,2.352559e-09,-48.37955,127.5207,1
0.0,4.401437,15.25457,0.0,2.5861,1.139701,-11.65655,0.4658192,0.0,0.0,1.0,0.0,2.0,20.0,0.0,0.0,1.0,0.0013189,0.000329725,4.322967e-06,-5.730091,305.0914,1
0.0,8.93871,10.21831,0.0,9.493704,0.6506215,-9.144031,0.6506215,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.4283744,0.4283744,0.02096111,-9.144031,20.43663,1
0.6806,1.297539,25.28353,0.0,-1.208301,0.8854026,-6.129473,0.1024744,1.0,1.0,0.0,0.0,6.0,112.0,8.0,6.0,0.0,8.147178,1.018397,0.002877076,-5.972116,2831.756,1
0.0,4.735814,14.76192,0.0,2.55188,1.12515,-12.19041,0.4717625,0.0,0.0,1.0,0.0,2.0,20.0,0.0,0.0,1.0,0.007432,0.001858,2.517289e-05,-5.717736,295.2383,1
0.0,15.85727,10.37846,0.0,9.095951,0.9683199,-9.890112,0.9482775,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0441617,0.0441617,0.002127564,-9.890112,20.75693,1
