band_gap,density,density_atomic,deprecated,efermi,energy_above_hull,energy_per_atom,formation_energy_per_atom,homogeneous_poisson,is_gap_direct,is_magnetic,is_metal,is_stable,nelements,nsites,num_magnetic_sites,num_unique_magnetic_sites,theoretical,total_magnetization,total_magnetization_normalized_formula_units,total_magnetization_normalized_vol,uncorrected_energy_per_atom,universal_anisotropy,volume,target
2.32735,3.1990155,10.40273,0.0,7.6798515,0.373640612,-9.923918,-0.9473029500000001,0.249,0.0,0.5,0.5,0.0,2.0,28.0,1.0,2.0,0.5,2.006769,0.5016925,0.006916935,-8.8662165,0.079,291.2765,0
0.0,12.44697,9.526314,0.0,7.822504,0.1515838,-23.444,0.1120404,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,1.0,5.63e-05,2.815e-05,9.84991e-07,-9.403101,0.0,57.15788,0
3.5562,3.833341,8.681197,0.0,9.055466,0.287706,-10.00985,-1.033237,0.239,0.0,0.0,0.0,0.0,2.0,28.0,0.0,0.0,1.0,0.0025233,0.000630825,1.038081e-05,-7.894449,0.939,243.0735,0
0.0,9.299748,9.999814,0.0,9.874247,0.3305169,-17.39091,0.1557979,0.45,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0001366,0.0001366,6.830127e-06,-9.010345,-48.953,19.99963,0
2.3538,3.130461,10.63038,0.0,7.695277,0.706889,-9.590668,-0.6140545,0.338,0.0,0.0,0.0,0.0,2.0,28.0,0.0,0.0,0.0,0.0010406,0.00026015,3.496045e-06,-7.475266,9.92,297.6506,0
0.0,18.57962,15.25115,0.0,7.469354,0.0,-47.89856,-0.02909335,0.0,0.0,0.0,1.0,1.0,2.0,29.0,0.0,0.0,0.0,4.29e-05,4.29e-05,9.699666e-08,-47.89856,0.0,442.2833,0
4.274,1.956241,10.53315,0.0,2.15863,0.005704095,-9.644827,-1.407275,0.211,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.644827,408.976,42.1326,0
0.0,14.96281,11.10963,0.0,7.678756,0.05073149,-30.77827,-0.008583726,0.294,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0001103,3.676667e-05,1.65472e-06,-30.77827,0.436,66.65779,0
0.0,12.1662,14.67498,0.0,8.267618,0.0,-29.64212,-0.3226983,0.3,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,6.54e-05,6.54e-05,1.114141e-06,-29.64212,0.026,58.69992,0
3.5618,3.242156,8.337005,0.0,5.96924,0.001808036,-7.858929,-1.398608,0.0,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,-9.27482,0.0,66.69604,0
0.0,18.64888,16.38302,0.0,7.104185,0.0,-50.73091,-0.3467371,0.293,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,2.4e-06,2.4e-06,3.662328e-08,-50.73091,0.157,65.5321,0
0.0,12.53697,9.457932,0.0,8.155305,0.1656763,-23.42991,0.1261328,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-23.42991,0.0,56.74759,0
0.0,11.23773,9.856491,0.0,8.051076,0.0,-21.03289,-1.084848,0.134,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1e-07,1e-07,3.381866e-09,-21.03289,0.143,29.56947,0
4.2503,3.20208,10.39262,0.0,6.655206,0.0,-10.29756,-1.320943,0.278,0.0,0.0,0.0,1.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.29756,0.361,145.4966,0
4.0267,3.411328,9.755141,0.0,7.673165,0.09949754,-10.19806,-1.221446,0.255,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,1.0,7.1e-05,3.55e-05,5.198724e-07,-8.082657,0.912,136.572,0
0.0,18.54365,11.53435,0.0,8.697021,0.05398879,-38.00842,-0.02509816,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.00842,0.0,69.20609,0
0.0,16.2502,16.44516,0.0,6.462547,0.00513165,-43.93373,-0.3047004,0.317,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,1.0,1.7e-06,1.7e-06,2.584348e-08,-43.93373,0.151,65.78063,0
1.5671,2.276292,9.052168,0.0,3.4489,0.1379496,-9.512582,-1.275029,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,2.3e-06,5.75e-07,3.176035e-08,-8.650874,0.0,72.41735,0
3.9745,2.21815,9.289444,0.0,1.591382,0.001745425,-9.648786,-1.411234,0.212,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,-9.648786,1429.822,37.15778,0
0.0,18.73478,13.67876,0.0,7.881796,0.0,-42.41231,-0.1089163,0.262,0.0,0.0,1.0,1.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,-42.41231,0.099,109.4301,0
0.4016,6.923222,11.25154,0.0,8.389546,0.0,-8.24007,-0.6748571,0.238,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,-13.15475,0.013,45.00617,0
0.0,11.41849,14.25169,0.0,8.130648,0.0,-25.96466,0.0,0.288,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,5e-07,2.5e-07,1.754178e-08,-25.96466,0.025,28.50338,0
0.0,6.380161,12.13741,0.0,6.945905,0.0,-7.599444,-0.4541665,0.299,0.0,1.0,1.0,1.0,3.0,4.0,3.0,2.0,0.0,0.9734232,0.9734232,0.02005006,-12.38584,0.601,48.54964,0
0.0,11.42152,14.24792,0.0,8.239295,0.004149037,-25.96051,0.004149037,0.286,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,7e-07,1.75e-07,1.22825e-08,-25.96051,0.066,56.99167,0
0.0,11.35806,14.32752,0.0,8.719221,0.07344225,-25.89122,0.07344225,0.297,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.39e-05,2.39e-05,1.668119e-06,-25.89122,0.276,14.32752,0
0.0,11.5609,19.29549,0.0,5.400694,0.680625,-7.242203,-0.01432458,0.504,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,3.64e-05,3.64e-05,6.28817e-07,-7.242203,-12.769,57.88647,0
0.0,9.463126,14.90688,0.0,8.291907,0.0,-23.1298,-0.395031,0.288,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,1e-07,1e-07,1.677078e-09,-23.1298,0.266,59.62753,0
0.3242,10.52101,12.61144,0.0,6.986675,0.0,-8.588475,-0.4503385,0.238,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,-21.32578,0.0,50.44577,0
0.3207,7.529157,12.7685,0.0,6.753489,0.0,-8.072485,-0.3757541,0.248,1.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,-15.27004,0.0,51.074,0
0.0,11.65231,13.75516,0.0,7.43325,0.0,-27.07926,-0.4406559,0.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,1e-05,1e-05,1.8175e-07,-27.07926,0.0,55.02063,0
0.0,10.41038,13.51957,0.0,6.362306,0.0,-23.97861,-0.308773,0.383,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,0.0042332,0.0042332,7.827914e-05,-23.97861,0.894,54.07827,0
0.0,18.78889,13.64467,0.0,7.057803,0.0,-42.62142,-0.004903001,0.3,0.0,1.0,1.0,1.0,2.0,8.0,2.0,1.0,1.0,1.247499,0.6237493,0.01142844,-42.62142,0.118,109.1574,0
0.0,5.839295,10.79611,0.0,6.48193,0.001838804,-9.60122,-0.4690604,0.302,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,1e-07,1e-07,3.087533e-09,-13.24619,2.523,32.38832,0
0.0,8.731849,15.07052,0.0,6.843142,0.7614379,-19.6031,0.7614379,0.35,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0595905,0.0595905,0.0009885279,-7.339673,0.122,60.28206,0
3.0774,3.315975,10.79908,0.0,6.615576,0.02562624,-10.48177,-1.383951,0.0,0.0,0.0,0.0,0.0,4.0,86.0,0.0,0.0,1.0,0.0044842,0.0022421,4.828362e-06,-8.102043,0.0,928.7207,0
0.0,5.666738,9.742069,0.0,7.44155,0.0,-9.692741,-0.5430354,0.204,0.0,0.0,1.0,1.0,2.0,33.0,0.0,0.0,0.0,1.6e-06,5.333333e-07,4.976853e-09,-12.84204,0.07,321.4883,0
0.0,6.753704,11.72378,0.0,8.365839,0.02918996,-7.86269,-0.6316283,0.316,0.0,1.0,1.0,0.0,4.0,4.0,2.0,2.0,1.0,1.00285,1.00285,0.02138495,-7.88044,0.544,46.89512,0
0.0,14.95998,13.83438,0.0,6.5056,0.0,-11.57851,-0.5910052,0.264,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.38936,0.498,41.50315,0
0.0,13.8528,14.14259,0.0,6.575636,0.0,-33.27901,-0.289617,0.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,5e-07,5e-07,8.83855e-09,-33.27901,0.0,56.57037,0
0.0,18.46083,14.03127,0.0,7.596149,0.06860266,-12.13851,0.0280369,0.0,0.0,0.0,1.0,0.0,3.0,24.0,0.0,0.0,0.0,0.0013635,0.000340875,4.048993e-06,-12.13851,0.0,336.7504,0
0.0,9.077096,13.62347,0.0,7.737836,0.0,-20.46561,-0.4384956,0.289,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,5.6e-06,5.6e-06,2.055276e-07,-20.46561,0.307,27.24695,0
3.5892,1.854587,11.11049,0.0,1.00108,0.3211676,-9.329364,-1.091811,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,9.37e-05,2.3425e-05,1.054184e-06,-8.467656,0.0,88.88394,0
0.0,13.57938,14.40572,0.0,6.7167,0.0,-33.42709,-0.4649534,0.311,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,1.7e-05,1.7e-05,2.950216e-07,-33.42709,0.107,57.62289,0
0.0,11.32717,14.07449,0.0,6.989954,0.0,-26.99292,-0.3274851,0.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,3.54e-05,3.54e-05,6.28797e-07,-26.99292,0.0,56.29798,0
0.0,14.47306,16.00228,0.0,7.696806,0.0,-37.846,-0.5677502,0.286,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,3e-07,3e-07,9.373666e-09,-37.846,0.305,32.00455,0
0.0,8.203072,13.18022,0.0,5.745168,0.05140362,-8.927534,-0.04969186,0.325,0.0,1.0,1.0,0.0,2.0,4.0,4.0,3.0,1.0,5.912154,5.912154,0.1121407,-16.94222,0.359,52.72087,0
4.3683,2.246711,9.171352,0.0,2.256325,0.0,-9.650531,-1.412979,0.211,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,-9.650531,461.621,36.68541,0
0.0,16.4844,15.21388,0.0,7.522128,0.0,-42.68877,-0.4070785,0.288,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,1.31e-05,1.31e-05,2.15264e-07,-42.68877,0.066,60.85551,0
0.0,8.603246,10.80938,0.0,7.736406,0.02899752,-17.69243,-0.1457215,0.291,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,1.0,0.000106,3.533333e-05,1.634383e-06,-17.69243,0.415,64.85628,0
0.0,9.903623,13.29461,0.0,6.34473,0.01033816,-8.032591,-0.3718889,0.271,0.0,1.0,1.0,0.0,3.0,4.0,2.0,1.0,1.0,0.9745858,0.9745858,0.01832671,-20.35181,0.013,53.17843,0
0.0,10.23184,11.65955,0.0,8.747875,0.0,-20.72793,-0.3487577,0.0,0.0,0.0,1.0,1.0,2.0,20.0,0.0,0.0,0.0,1e-07,5e-08,4.288331e-10,-20.72793,0.0,233.191,0
0.0,18.81475,14.67368,0.0,7.404491,0.0,-45.10552,-0.05744695,0.256,0.0,0.0,1.0,1.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,-45.10552,0.074,117.3894,0
0.0,16.83635,16.00669,0.0,7.419507,0.0,-44.19265,-0.437948,0.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,-44.19265,0.0,64.02677,0
0.0,14.35108,15.65646,0.0,10.12596,0.0,-39.4078,-0.3538886,0.3,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0002044,0.0002044,3.263829e-06,-39.4078,0.323,62.62582,0
0.0,16.22902,10.24285,0.0,9.553722,0.6162534,-30.21274,0.5569382,0.488,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0003249,0.0003249,1.585985e-05,-9.728026,-10.919,20.48569,0
0.0,19.28411,12.32713,0.0,7.971035,0.0,-41.67912,-0.08897282,0.268,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1e-07,1e-07,2.028047e-09,-41.67912,0.105,49.30852,0
0.0,8.624258,14.19082,0.0,7.343575,0.0,-20.23624,-0.4970735,0.316,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0010389,0.0010389,1.830233e-05,-20.23624,0.363,56.76327,0
0.0,5.63936,9.650416,0.0,7.611494,0.007177743,-9.675251,-0.5237902,0.0,0.0,0.0,1.0,0.0,2.0,60.0,0.0,0.0,0.0,0.0020808,0.0005202,3.593628e-06,-9.675251,0.0,579.0249,0
0.1246,6.423142,12.25579,0.0,7.220501,0.0,-7.38602,-0.5748936,0.228,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,1.0,4.9e-06,4.9e-06,9.99528e-08,-7.38602,0.001,49.02314,0
0.0,13.38676,13.47183,0.0,9.299792,0.01258704,-30.3488,-0.4901317,0.276,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.3488,0.286,26.94366,0
4.3887,2.253268,9.144664,0.0,1.712512,5.28025e-05,-9.650479,-1.412926,0.2,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,-9.650479,49.049,18.28933,0
0.0,8.17946,13.21826,0.0,5.555687,0.1306752,-8.848262,0.02957972,0.0,0.0,1.0,1.0,0.0,2.0,4.0,4.0,3.0,1.0,5.714254,5.714254,0.108075,-8.848262,0.0,52.87306,0
0.0,5.223436,16.07972,0.0,4.306311,0.845551,-7.283956,0.6781759,0.075,0.0,1.0,1.0,0.0,3.0,3.0,2.0,2.0,1.0,0.0043615,0.0043615,9.041408e-05,-7.283956,-5.342,48.23917,0
0.0,5.800036,9.011547,0.0,8.050754,0.0881094,-9.565959,-0.409673,0.223,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0008287,0.0008287,4.59799e-05,-9.565959,0.117,18.02309,0
0.0,6.668555,10.43326,0.0,6.925608,0.0573257,-8.578549,-0.1524422,0.0,0.0,1.0,1.0,0.0,2.0,18.0,14.0,6.0,1.0,38.08003,6.346672,0.2027705,-12.6645,0.0,187.7987,0
0.0,6.984606,12.34851,0.0,6.173092,0.0189739,-14.31811,-0.08009572,0.39,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0006315,0.0006315,1.278495e-05,-14.31811,2.259,49.39403,0
0.0,7.435217,9.535441,0.0,6.743923,0.04981652,-8.576684,-0.1480682,0.0,0.0,1.0,1.0,0.0,2.0,70.0,48.0,12.0,1.0,78.08712,39.04356,0.1169878,-8.463227,0.0,667.4809,0
0.0,13.85967,14.38351,0.0,8.024151,0.00190674,-32.57773,-0.001583923,0.0,0.0,0.0,1.0,0.0,2.0,8.0,0.0,0.0,1.0,1.8e-06,9e-07,1.564292e-08,-32.57773,0.0,115.0681,0
0.0,5.815869,10.83959,0.0,6.435809,0.0,-9.603058,-0.4708992,0.29,0.0,0.0,1.0,1.0,2.0,12.0,0.0,0.0,0.0,1e-07,2.5e-08,7.687867e-10,-13.24803,0.139,130.0751,0
0.0,7.399138,9.40309,0.0,6.84962,0.05684097,-8.579034,-0.1529269,0.336,0.0,1.0,1.0,0.0,2.0,12.0,8.0,1.0,0.0,12.00031,3.000079,0.1063508,-8.4587,0.145,112.8371,0
0.0,7.452147,10.1131,0.0,6.278194,0.002994857,-8.59187,-0.1547842,0.3,0.0,1.0,1.0,0.0,2.0,32.0,24.0,4.0,1.0,47.89067,5.986334,0.1479847,-8.50162,0.054,323.619,0
0.6927,12.13049,12.13948,0.0,9.786722,0.0,-34.37613,-1.642954,0.338,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.37613,1.664,36.41844,0
0.0,7.38762,10.20143,0.0,6.237178,0.0,-8.594864,-0.1577791,0.213,0.0,1.0,1.0,1.0,2.0,8.0,6.0,2.0,0.0,14.62861,7.314303,0.179247,-13.10196,-4.237,81.61143,0
0.0,7.438944,9.719018,0.0,6.289354,0.02631512,-8.590261,-0.1589874,0.0,0.0,1.0,1.0,0.0,2.0,34.0,24.0,3.0,0.0,41.81481,20.9074,0.1265403,-8.484084,0.0,330.4466,0
0.0,11.09037,13.20202,0.0,8.68958,0.0,-22.58432,-0.1153973,0.276,0.0,0.0,1.0,1.0,2.0,8.0,0.0,0.0,1.0,5e-07,2.5e-07,4.734124e-09,-22.58432,0.103,105.6162,0
0.0,7.410072,9.389215,0.0,6.902815,0.0604055,-8.575469,-0.1493624,0.335,0.0,1.0,1.0,0.0,2.0,9.0,6.0,1.0,0.0,8.991673,2.997224,0.1064066,-8.455136,0.324,84.50293,0
0.0,18.42549,19.38727,0.0,11.05528,0.4315842,-10.1303,-0.06538011,0.0,0.0,0.0,1.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0245445,0.003068063,7.912568e-05,-10.1303,0.0,310.1964,0
0.0,7.440144,9.917189,0.0,6.388673,0.01750832,-8.588541,-0.1544495,0.307,0.0,1.0,1.0,0.0,2.0,33.0,24.0,12.0,1.0,44.83752,14.94584,0.1370058,-8.490086,0.062,327.2672,0
0.0,16.74598,13.29367,0.0,7.19024,0.0,-10.866,-0.009121352,0.25,0.0,1.0,1.0,1.0,2.0,20.0,8.0,4.0,0.0,15.36793,3.841981,0.05780168,-37.11026,20167.77,265.8733,0
0.0,11.62718,14.31324,0.0,7.01246,0.0,-9.696158,-0.5191341,0.235,0.0,0.0,1.0,1.0,3.0,8.0,0.0,0.0,0.0,6e-07,3e-07,5.239905e-09,-29.0459,0.143,114.5059,0
0.0,19.47317,15.91048,0.0,7.569298,0.0,-51.12279,-0.6471931,0.343,0.0,0.0,1.0,1.0,2.0,12.0,0.0,0.0,0.0,1e-07,1.666667e-08,5.237638e-10,-51.12279,0.405,190.9258,0
0.0,11.91231,20.73361,0.0,4.33155,0.5136742,-37.30446,-0.4674218,0.61,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,4.39e-05,4.39e-05,7.057783e-07,-7.272593,0.009,62.20084,0
