band_gap,density,density_atomic,deprecated,efermi,energy_above_hull,energy_per_atom,formation_energy_per_atom,is_gap_direct,is_magnetic,is_metal,is_stable,nelements,nsites,num_magnetic_sites,num_unique_magnetic_sites,theoretical,total_magnetization,total_magnetization_normalized_formula_units,total_magnetization_normalized_vol,uncorrected_energy_per_atom,volume,target
0.0,12.00814,14.54047,0.0,13.82124,2.037993,-33.3604,0.1900023,0.0,0.0,1.0,0.0,2.0,62.0,0.0,0.0,1.0,0.0427376,0.0213688,4.740673e-05,-6.044493,901.5091,1
0.0,10.20195,4.814412,0.0,13.84898,5.197524,-1.409297,3.836258,0.0,1.0,1.0,0.0,3.0,20.0,6.0,1.0,1.0,2.048717,1.024358,0.02127692,-0.8212972,96.28824,1
1.0087,2.215029,18.36076,0.0,1.905993,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,44.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,807.8736,1
0.0,1.920092,17.32075,0.0,2.070517,1.812929,-8.131244,-1.232889,0.0,0.0,1.0,0.0,2.0,36.0,0.0,0.0,1.0,1.000878,0.08340652,0.001605136,-6.103335,623.5471,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,3.427464,21.02556,0.0,2.687765,0.5769645,-8.669941,0.3773052,0.0,1.0,1.0,0.0,2.0,25.0,6.0,25.0,1.0,0.0367597,0.0367597,6.993336e-05,-3.658842,525.639,1
0.0,14.44547,17.11844,0.0,7.685841,0.3930178,-6.641399,-0.3389988,0.0,0.0,1.0,0.0,3.0,74.0,0.0,0.0,0.0,0.2795509,0.1397754,0.000220681,-6.641399,1266.765,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8334,3.976362,21.02562,0.0,3.746321,0.1342005,-10.59714,-0.3747157,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0012805,0.00064025,1.522548e-05,-4.496345,84.10246,1
2.2517,2.441165,27.22229,0.0,-2.313535,0.9156892,-4.476025,0.4368863,0.0,0.0,0.0,0.0,5.0,60.0,0.0,0.0,0.0,0.0086428,0.0021607,5.291497e-06,-4.237758,1633.337,1
0.0,2.371398,8.715089,0.0,5.545698,0.4114628,-6.166596,0.3173322,0.0,0.0,1.0,0.0,2.0,13.0,0.0,0.0,0.0,0.001378,0.001378,1.216281e-05,-6.127903,113.2962,1
0.0,4.279738,15.45981,0.0,4.642884,1.553948,-6.437763,-0.3706813,0.0,0.0,1.0,0.0,6.0,26.0,0.0,0.0,1.0,0.0017208,0.0017208,4.281075e-06,-6.205763,401.9551,1
1.6286,3.352512,11.92076,0.0,6.452852,1.019605,-7.080869,-0.7785527,0.0,0.0,0.0,0.0,5.0,32.0,0.0,0.0,1.0,0.000635,0.0003175,1.664639e-06,-6.837057,381.4642,1
0.0,3.47116,5.936165,0.0,9.989158,2.562003,-7.088528,1.149024,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,9.04e-05,4.52e-05,3.807172e-06,-6.22682,23.74466,1
1.2909,2.443069,16.65484,0.0,2.277032,1.060552,-7.423926,-2.41296,1.0,0.0,0.0,0.0,4.0,32.0,0.0,0.0,1.0,0.0001622,4.055e-05,3.04341e-07,-7.133301,532.9548,1
0.0,10.37674,22.77271,0.0,5.590415,1.224289,-6.06525,0.5606191,0.0,1.0,1.0,0.0,3.0,4.0,3.0,2.0,1.0,1.63396,1.63396,0.01793769,-6.06525,91.09084,1
0.0,3.915845,15.85983,0.0,6.474348,0.7775042,-7.540973,-0.5539254,0.0,0.0,1.0,0.0,4.0,52.0,0.0,0.0,1.0,0.001436,0.000359,1.741215e-06,-7.374358,824.7113,1
2.27,1.882049,24.85097,0.0,-2.227091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1491.058,1
1.3469,2.529561,12.52673,0.0,-4.7096979999999995,0.0,-3.123655,0.0,0.0,0.0,0.5,0.5,1.0,4.0,0.0,0.0,0.5,0.00026245,0.000131225,5.610085e-06,-3.123655,50.10692,1
