band_gap,density,density_atomic,deprecated,efermi,energy_above_hull,energy_per_atom,formation_energy_per_atom,is_gap_direct,is_magnetic,is_metal,is_stable,nelements,nsites,num_magnetic_sites,num_unique_magnetic_sites,theoretical,total_magnetization,total_magnetization_normalized_formula_units,total_magnetization_normalized_vol,uncorrected_energy_per_atom,volume,target
3.6113,1.789932,28.73469,0.0,-0.4939507,0.1563947,-8.845682,0.1563947,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.845682,689.6326,1
0.0,2.384927,74.17572,0.0,-1.301663,0.6003762,-2.510268,-0.4483481,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.9999999,0.9999999,0.006740749,-2.299268,148.3514,1
3.5354,1.778888,28.91309,0.0,-0.4739851,0.1545706,-8.847506,0.1545706,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.847506,231.3047,1
0.0,2.924903,9.688557,0.0,5.293446,0.1497256,-3.617515,0.1497256,0.0,0.0,1.0,0.0,2.0,28.0,0.0,0.0,0.0,0.0001329,6.645e-05,4.899005e-07,-3.603801,271.2796,1
6.5645,0.8829751,26.34126,0.0,-6.128252,0.01145081,-9.1173,0.01145081,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.1173,105.365,1
1.5192,2.582691,46.44536,0.0,-2.06228,0.2523186,-14.5938,-0.5238089,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,7.6e-06,7.6e-06,8.181657e-08,-2.909691,92.89071,1
0.0,2.228692,77.19994,0.0,-0.5187013,0.9183575,-2.151546,0.4032215,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.999999,1.999999,0.01295337,-2.055546,154.3999,1
3.4316,1.17567,35.84752,0.0,-2.117862,0.2257986,-5.898545,-0.06341689,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.563212,215.0851,1
0.0,2.476753,13.06463,0.0,0.5679723,0.7269218,-5.541295,0.7269218,0.0,1.0,1.0,0.0,2.0,16.0,4.0,1.0,0.0,2.001079,0.5002698,0.009572984,-2.848152,209.034,1
0.0,4.414446,34.88594,0.0,2.139976,1.861269,-19.79912,1.015426,0.0,0.0,1.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0062381,0.0062381,3.576283e-05,-4.137035,174.4297,1
0.8334,3.976362,21.02562,0.0,3.746321,0.1342005,-10.59714,-0.3747157,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0012805,0.00064025,1.522548e-05,-4.496345,84.10246,1
0.0,3.387098,52.2287,0.0,-0.00125275,0.4451874,-2.665457,-0.6035369,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.999969,0.999969,0.009572985,-2.454457,104.4574,1
0.0,5.201076,23.22983,0.0,1.934594,2.887722,-18.19197,2.204516,0.0,1.0,1.0,0.0,3.0,5.0,4.0,2.0,0.0,5.795089,5.795089,0.04989352,-5.476397,116.1491,1
0.5708500000000001,0.9692388000000001,55.55298,0.0,-1.9244715,0.3987258,-7.636273,0.3987258,0.0,0.5,0.0,0.0,1.0,18.0,3.0,3.0,0.0,2.9994889000000002,0.16663828335,0.002713757535,-3.737724,999.9536499999999,1
0.5708500000000001,0.9692388000000001,55.55298,0.0,-1.9244715,0.3987258,-7.636273,0.3987258,0.0,0.5,0.0,0.0,1.0,18.0,3.0,3.0,0.0,2.9994889000000002,0.16663828335,0.002713757535,-3.737724,999.9536499999999,1
0.0,16.02352,10.68562,0.0,8.938228,1.28532,-29.45873,1.28532,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.2618509,0.2618509,0.01225249,-7.121645,21.37124,1
0.0,4.626233,34.00697,0.0,2.041524,1.848389,-19.81036,1.012616,0.0,0.0,1.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0067213,0.0067213,3.952895e-05,-4.12775,170.0349,1
0.8351,4.88989,23.98083,0.0,-1.032211,0.09135189,-23.5815,-0.3730689,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,1.0,0.0004916,0.0001229,1.708309e-06,-10.08429,287.77,1
0.0,4.525463,22.09423,0.0,0.1311768,1.187594,-14.85701,1.187594,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,0.1332614,0.0666307,0.001507876,-5.390094,88.37691,1
0.0,3.356186,15.86479,0.0,8.178968,1.301283,-6.733716,1.301283,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.2e-06,1.2e-06,7.563919e-08,-2.835167,15.86479,1
2.2079,2.090795,25.46648,0.0,0.5884606,0.05219805,-7.982801,0.05219805,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.982801,152.7989,1
2.649,1.927714,27.33166,0.0,0.1801703,0.0,-8.550565,-0.2180034,0.0,0.0,0.0,1.0,2.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.550565,1421.246,1
1.0029,5.761177,20.35411,0.0,-0.183239,0.1024717,-23.57038,-0.3619491,1.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,1.0,0.0005425,0.0001808333,2.961455e-06,-10.07317,183.187,1
2.7121,1.639659,32.1333,0.0,0.0318893,0.001228055,-8.549337,-0.2167754,0.0,0.0,0.0,0.0,2.0,104.0,0.0,0.0,0.0,0.0177274,0.002215925,5.304646e-06,-4.69718,3341.863,1
2.554,1.921439,27.44166,0.0,0.3600314,0.0,-8.52628,-0.2149732,0.0,0.0,0.0,1.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.52628,768.3664,1
0.0,4.996838,32.70462,0.0,1.851895,1.970403,-20.01013,1.001796,0.0,0.0,1.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0045684,0.0045684,2.793733e-05,-4.093708,163.5231,1
1.5315,1.954953,20.01477,0.0,1.317996,0.1047857,-5.784205,-0.6294329,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,1.0,0.0174642,0.0087321,8.725656e-05,-5.482405,200.1477,1
2.7617,2.033363,25.86172,0.0,0.3660608,0.0,-8.607139,-0.2204756,1.0,0.0,0.0,1.0,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.607139,1137.916,1
0.0,6.576176,15.13521,0.0,2.627124,2.263873,-3.771928,2.263873,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,8.82e-05,8.82e-05,2.913736e-06,-3.771928,30.27042,1
2.4963,1.996742,26.66604,0.0,0.3746266,0.03109662,-8.003902,0.03109662,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.003902,746.649,1
0.0,6.197608,22.24235,0.0,4.472915,0.001781703,-4.158076,-0.4712266,0.0,0.0,1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.32862,177.9388,1
1.0492,4.706138,25.48885,0.0,0.9195785,0.002713223,-14.84341,-0.7734142,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.84341,50.97769,1
1.125,4.702285,25.50973,0.0,0.9071145,0.0,-14.84612,-0.7761275,1.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.84612,102.0389,1
1.8903,2.041143,25.88869,0.0,1.407751,0.001651958,-8.421604,-0.1716991,0.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.421604,465.9964,1
2.4891,2.012608,26.05566,0.0,0.6351895,0.00553709,-8.653893,-0.1890817,0.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.653893,469.0019,1
2.1627,1.928606,27.60812,0.0,0.5568336,0.02768128,-8.007318,0.02768128,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.007318,552.1625,1
2.3245,2.040115,25.74382,0.0,0.8137167,0.01143615,-8.619234,-0.1974039,0.0,0.0,0.0,0.0,2.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.619234,1029.753,1
0.0,3.531296,17.30481,0.0,1.550257,1.154054,-12.1408,0.5547044,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0017165,0.0017165,1.983842e-05,-8.408257,86.52403,1
2.276,1.994541,23.59489,0.0,0.3795645,0.0,-5.419448,-0.6447312,0.0,0.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.439143,141.5694,1
0.0,6.63146,19.77184,0.0,5.507674,0.5956268,-13.71593,0.5956268,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2e-07,2e-07,1.01154e-08,-2.900285,19.77184,1
0.0,3.47116,5.936165,0.0,9.989158,2.562003,-7.088528,1.149024,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,9.04e-05,4.52e-05,3.807172e-06,-6.22682,23.74466,1
2.3535,1.666174,27.50663,0.0,0.5335948,0.1198253,-4.424767,0.02784028,0.0,0.0,0.0,0.0,3.0,44.0,0.0,0.0,0.0,0.0002322,5.805e-05,1.918546e-07,-4.391949,1210.292,1
1.2054,3.965882,25.40779,0.0,2.715812,0.003497833,-17.09667,-0.9413628,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,-17.09667,304.8934,1
0.0,2.131462,26.36332,0.0,1.553982,0.006212603,-5.574856,-0.6296051,0.0,1.0,1.0,0.0,3.0,10.0,1.0,1.0,1.0,1.995,1.995,0.007567335,-5.222756,263.6332,1
0.0,3.139285,54.80705,0.0,0.5649063,0.7413509,-2.328553,0.226215,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.998871,1.998871,0.01823553,-2.232553,109.6141,1
0.0,1.946231,29.19443,0.0,0.6089303,0.1027963,-5.565491,-0.5529717,0.0,1.0,1.0,0.0,3.0,68.0,8.0,2.0,1.0,0.0097452,0.0024363,4.908874e-06,-5.210432,1985.221,1
0.0,5.050766,19.54207,0.0,5.149346,0.06481158,-16.52789,-0.762761,0.0,0.0,1.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0001121,5.605e-05,4.097386e-07,-7.689486,273.589,1
0.0,6.542869,32.38408,0.0,6.904325,0.07877866,-25.33845,0.07877866,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,2e-07,5e-08,1.543969e-09,-25.33845,129.5363,1
0.0978,1.759017,31.47946,0.0,1.214038,0.1708592,-5.295704,-0.4384188,1.0,1.0,0.0,0.0,3.0,52.0,4.0,4.0,1.0,1.60041,0.4001024,0.0009776887,-4.947473,1636.932,1
1.697,3.964988,34.61665,0.0,0.2637348,0.007448382,-23.35475,-0.8754904,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-23.35475,207.6999,1
1.2557,7.226425,18.99343,0.0,5.292512,0.0,-23.3622,-0.8829388,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.3622,113.9606,1
1.6559,5.335413,25.72521,0.0,1.897175,0.003793252,-23.35841,-0.8791455,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,-23.35841,308.7025,1
1.6345,4.934493,27.81534,0.0,1.14818,0.005167377,-23.35704,-0.8777714,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,-23.35704,250.3381,1
1.8091,2.767699,49.5916,0.0,-1.560064,0.0141579,-23.34805,-0.8687809,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,-23.34805,148.7748,1
2.6047,1.6855,26.75134,0.0,0.5763333,0.1318237,-4.453392,0.03064013,0.0,0.0,0.0,0.0,3.0,40.0,0.0,0.0,0.0,0.0012064,0.0003016,1.12742e-06,-4.417292,1070.054,1
0.0,5.048242,14.32366,0.0,6.302514,0.0,-5.973597,-0.744967,0.0,0.0,1.0,1.0,3.0,14.0,0.0,0.0,0.0,1.43e-05,7.15e-06,7.131057e-08,-10.61231,200.5313,1
1.6021,7.222771,19.00304,0.0,4.168444,0.0008838067,-23.36132,-0.882055,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.36132,57.00913,1
0.0,2.672004,33.15895,0.0,0.9729168,0.1663568,-14.84647,-0.7991445,0.0,1.0,1.0,0.0,2.0,54.0,4.0,9.0,1.0,2.663618,0.1479788,0.00148757,-7.072715,1790.583,1
0.0,4.966232,14.54874,0.0,6.453928,0.0,-5.745502,-0.7101977,0.0,0.0,1.0,1.0,3.0,14.0,0.0,0.0,1.0,0.0002485,0.00012425,1.220037e-06,-10.41615,203.6824,1
0.0,2.6352,21.91696,0.0,3.092543,0.09330739,-5.064097,-0.4595142,0.0,0.0,1.0,0.0,3.0,9.0,0.0,0.0,1.0,7.35e-05,7.35e-05,3.726186e-07,-4.728763,197.2526,1
0.0,4.734317,21.1307,0.0,4.321935,0.0821551,-16.71965,-0.7271622,0.0,0.0,1.0,0.0,2.0,68.0,0.0,0.0,0.0,0.0009586,0.0004793,6.671364e-07,-7.740334,1436.888,1
2.6386,2.455029,26.82445,0.0,0.7947091,0.0,-9.660029,-0.2360104,0.0,0.0,0.0,1.0,3.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.660029,1180.276,1
2.5427,2.096048,25.01843,0.0,0.8088129,0.02208382,-8.637346,-0.172535,0.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.637346,450.3317,1
1.2576,4.892591,25.56747,0.0,2.636441,0.003646317,-21.27121,-0.8999331,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,-21.27121,306.8097,1
1.2245,4.925234,25.39802,0.0,2.620665,0.003585132,-21.27127,-0.8999943,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,-21.27127,304.7762,1
0.0,6.547706,32.36016,0.0,6.793706,0.07849671,-25.33873,0.07849671,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,1e-07,2.5e-08,7.72555e-10,-25.33873,129.4406,1
0.0,12.70472,13.66435,0.0,5.885767,0.9567553,-29.35148,0.9567553,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0047223,0.0047223,0.0001727964,-6.066559,27.32869,1
