band_gap,density,density_atomic,deprecated,efermi,energy_above_hull,energy_per_atom,formation_energy_per_atom,is_gap_direct,is_magnetic,is_metal,is_stable,nelements,nsites,num_magnetic_sites,num_unique_magnetic_sites,theoretical,total_magnetization,total_magnetization_normalized_formula_units,total_magnetization_normalized_vol,uncorrected_energy_per_atom,volume,target
0.0,8.722243,27.31312,0.0,4.481021,0.3557202,-39.99462,-0.4843118,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,3e-07,1.5e-07,1.830622e-09,-4.519083,163.8787,1
17.6377,0.3843236,17.29396,0.0,-13.59134,0.0,-0.3139006,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3139006,17.29396,1
2.1312,4.239816,17.55501,0.0,-2.697769,0.9599902,-2.763251,0.9599902,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,4.6e-06,1.15e-06,1.637709e-08,-2.248001,280.8801,1
0.4326,7.176569,16.91363,0.0,3.444168,0.1764838,-6.025542,-1.82467,0.0,1.0,0.0,0.0,3.0,31.0,1.0,18.0,1.0,0.998946,0.998946,0.001905213,-5.626639,524.3224,1
2.8051,6.420777,19.38772,0.0,2.610288,0.02500423,-6.234207,-1.735218,1.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0008303,0.00041515,2.141304e-06,-5.822007,387.7543,1
0.6236,8.083446,19.14389,0.0,4.691612,0.619885,-5.546633,-1.039079,0.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,1.0,0.0004212,0.0001053,1.10009e-06,-5.450033,382.8778,1
2.8007,6.668514,16.44933,0.0,2.854098,0.001286638,-5.984118,-1.624292,0.0,0.0,0.0,0.0,4.0,30.0,0.0,0.0,0.0,0.0001597,7.985e-05,3.236201e-07,-5.617718,493.4798,1
0.0,8.694304,17.79885,0.0,5.710339,0.6000307,-5.566487,-1.058933,0.0,0.0,1.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0021049,0.000526225,5.913022e-06,-5.287487,355.977,1
2.4961,8.697008,14.19759,0.0,6.649437,0.03992347,-6.076592,-1.785301,0.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0004888,0.0001222,1.721419e-06,-5.664392,283.9518,1
3.1338,6.976195,15.66418,0.0,2.961835,0.0,-6.372682,-1.83206,0.0,0.0,0.0,1.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.34971,250.6268,1
2.4636,7.892445,17.97474,0.0,3.246459,0.0,-6.12953,-1.678122,1.0,0.0,0.0,1.0,3.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.51134,1006.585,1
0.1428,7.774036,18.53343,0.0,3.124244,0.04432582,-5.096463,-0.9814348,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,1.0,0.000943,0.0004715,6.360128e-06,-4.752963,148.2675,1
2.9382,7.550557,16.48676,0.0,3.404706,0.006724949,-6.252486,-1.753498,0.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.75141,329.7351,1
2.9298,7.505461,16.58582,0.0,4.08703,0.004410334,-6.254801,-1.755812,0.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.75269,331.7164,1
0.1834,6.355655,18.74391,0.0,6.05429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,135.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2530.427,1
1.8462,6.98394,16.76956,0.0,3.639301,0.002838654,-6.399054,-2.249282,0.0,0.0,0.0,0.0,3.0,46.0,0.0,0.0,1.0,0.000755,0.0003775,9.787405e-07,-6.01075,771.3996,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.4895,7.09023,16.94555,0.0,3.96174,0.006644057,-22.80391,-2.06296,1.0,0.0,0.0,0.0,3.0,56.0,0.0,0.0,1.0,0.0002652,3.315e-05,2.794665e-07,-6.544141,948.9509,1
2.1945,9.438176,16.39603,0.0,4.506899,0.0,-6.166518,-1.658964,0.0,0.0,0.0,1.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.304,327.9206,1
0.0,7.143661,19.87274,0.0,3.985899,0.8305563,-5.417433,-1.130383,0.0,0.0,1.0,0.0,3.0,43.0,0.0,0.0,1.0,0.0003067,0.0003067,3.589116e-07,-5.323828,854.528,1
2.6731,7.235424,21.42709,0.0,2.220277,0.0,-5.678526,-1.691968,0.0,0.0,0.0,1.0,3.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.50297,2228.418,1
2.7352,8.484177,14.55375,0.0,5.509203,0.02894308,-6.087572,-1.796282,0.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0003956,9.89e-05,1.3591e-06,-5.675372,291.0749,1
1.3076,6.105005,13.66408,0.0,3.831194,0.0874472,-14.02283,-1.800338,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-14.02283,81.98449,1
2.7345,3.312892,12.04248,0.0,2.828569,0.05187944,-8.421392,-2.101527,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.421392,36.12745,1
1.4845,6.860107,17.86308,0.0,1.815266,0.03311826,-21.69876,-0.8337347,0.0,0.0,0.0,0.0,3.0,24.0,0.0,0.0,1.0,0.0022533,0.0002816625,5.255954e-06,-4.356463,428.7138,1
0.0,6.672291,18.20747,0.0,2.263641,0.1183018,-6.088201,-1.169221,0.0,1.0,1.0,0.0,3.0,40.0,4.0,6.0,0.0,4.011346,1.002836,0.005507829,-5.676001,728.2989,1
2.8716,6.567309,16.08014,0.0,3.796293,0.0,-6.923391,-2.51876,0.0,0.0,0.0,1.0,3.0,152.0,0.0,0.0,0.0,0.0026254,0.00065635,1.074143e-06,-6.543733,2444.182,1
0.0,7.366664,19.51386,0.0,5.079097,0.05101499,-6.169856,-1.908873,0.0,0.0,1.0,0.0,3.0,70.0,0.0,0.0,1.0,0.6609245,0.6609245,0.0004838499,-5.777284,1365.97,1
2.3158,8.161368,19.60478,0.0,3.14247,0.01806762,-5.749432,-1.638988,0.0,0.0,0.0,0.0,3.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.89323,627.3529,1
1.8321,8.235669,17.55963,0.0,3.457398,0.1213922,-5.652203,-1.471263,0.0,0.0,0.0,0.0,3.0,38.0,0.0,0.0,1.0,0.0012265,0.00061325,1.838098e-06,-5.254466,667.2659,1
