band_gap,density,density_atomic,deprecated,efermi,energy_above_hull,energy_per_atom,formation_energy_per_atom,is_gap_direct,is_magnetic,is_metal,is_stable,nelements,nsites,num_magnetic_sites,num_unique_magnetic_sites,theoretical,total_magnetization,total_magnetization_normalized_formula_units,total_magnetization_normalized_vol,uncorrected_energy_per_atom,volume,target,cbm,vbm
0.3741,7.205959,16.41998,0.0,5.971093,0.0,-5.823665,-0.669717,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.64443,98.51988,0,6.2588,5.8847
3.024,2.240675,12.74727,0.0,1.350502,0.0,-6.309082,-0.5913497,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,3e-07,3e-07,4.706891e-09,-7.674241,63.73633,0,4.3018,1.2778
0.0,5.684816,20.92217,0.0,3.536899,0.0,-5.253364,-0.4678779,0.0,0.0,1.0,1.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.94497,376.5991,0,0.0,0.0
0.0,4.674817,18.60919,0.0,3.35788,0.00956103,-12.75128,-0.6451765,0.0,1.0,1.0,0.0,3.0,20.0,3.0,2.0,1.0,7.99999,1.999998,0.02149473,-5.698877,372.1839,0,3.328,3.3702
2.1756,4.538322,16.22729,0.0,3.844186,0.006386542,-6.58226,-0.5954278,1.0,0.0,0.0,0.0,4.0,112.0,0.0,0.0,0.0,0.0018171,0.000454275,9.998041e-07,-6.427546,1817.456,0,3.8484,1.6728
1.1814,5.422509,18.76253,0.0,2.912951,0.0,-7.539653,-1.216871,1.0,0.0,0.0,1.0,3.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.99146,450.3008,0,4.0522,2.8708
1.7694,4.605339,15.18659,0.0,1.691812,0.0,-6.603416,-0.6036837,1.0,0.0,0.0,1.0,3.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.40531,425.2245,0,3.3575,1.5881
0.4771,5.345537,22.86787,0.0,2.402896,0.0,-4.922035,-0.5671855,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.59425,114.3394,0,2.7652,2.2881
0.0,5.242098,23.03095,0.0,3.575125,0.0,-6.515977,-0.811152,0.0,1.0,1.0,1.0,3.0,14.0,2.0,1.0,0.0,1.689383,0.8446913,0.005239479,-18.15524,322.4333,0,0.0,0.0
0.0,4.249631,14.68931,0.0,4.995966,0.0,-6.16896,-0.7942891,0.0,1.0,1.0,1.0,3.0,6.0,2.0,1.0,0.0,0.3727173,0.1863586,0.004228895,-10.15331,88.13585,0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
0.0,4.869659,18.79353,0.0,3.785723,0.0,-6.950214,-0.7517036,0.0,0.0,1.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.54302,112.7612,0,0.0,0.0
0.2645,5.134276,17.80684,0.0,3.814631,0.0,-12.26217,-0.5551026,1.0,0.0,0.0,1.0,3.0,36.0,0.0,0.0,0.0,1e-07,8.333333e-09,1.55995e-10,-12.26217,641.0462,0,3.9076,3.6431
0.7945,4.678096,19.07291,0.0,2.692008,0.0,-12.21363,-0.7217467,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.21363,95.36454,0,3.1675,2.373
0.0732,2.946434,11.1207,0.0,3.824147,0.0,-6.036721,-0.7980686,1.0,1.0,0.0,1.0,4.0,16.0,2.0,1.0,0.0,4.000664,2.000332,0.02248433,-5.901346,177.9312,0,3.8337,3.7605
1.8418,4.574219,16.90997,0.0,1.787743,0.0,-6.573878,-0.5999449,0.0,0.0,0.0,1.0,4.0,112.0,0.0,0.0,0.0,0.0025433,0.0003179125,1.342878e-06,-6.419164,1893.917,0,3.5107,1.6689
1.2879,5.297196,22.09795,0.0,2.331046,0.00882576,-7.257492,-1.013031,0.0,0.0,0.0,0.0,3.0,144.0,0.0,0.0,0.0,0.0019025,0.0001056944,5.978747e-07,-7.076992,3182.105,0,3.6147,2.3268
0.0,4.966886,9.067323,0.0,1.618724,0.0,-9.61825,-0.4929392,0.0,0.0,1.0,1.0,3.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.61825,290.1543,0,0.0,0.0
3.0574,4.345102,9.780355,0.0,1.496829,0.0,-10.24336,-0.9521769,0.0,0.0,0.0,1.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.24336,215.1678,0,4.5322,1.4748
1.8505,5.362231,21.82994,0.0,2.164502,0.0,-7.266318,-1.021857,1.0,0.0,0.0,1.0,3.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.80747,1397.116,0,3.991,2.1405
0.877,4.939238,13.44493,0.0,7.701092,0.0,-6.429083,-0.8468357,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.65956,80.6696,0,8.4601,7.5831
1.6485,2.201836,13.54897,0.0,1.435768,0.0,-6.728794,-0.679394,0.0,0.0,0.0,1.0,3.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.728794,325.1753,0,2.9658,1.3173
3.3011,1.737188,9.502602,0.0,1.148055,0.003064547,-6.464384,-1.003721,1.0,0.0,0.0,0.0,3.0,24.0,0.0,0.0,0.0,0.0004262,0.00010655,1.868786e-06,-5.685532,228.0624,0,4.3099,1.0088
1.7775,4.814844,17.23347,0.0,1.964128,0.0,-6.563952,-0.5958624,0.0,0.0,0.0,1.0,4.0,112.0,0.0,0.0,0.0,0.0020069,0.0002508625,1.039764e-06,-6.409238,1930.149,0,3.7002,1.9227
3.4548,1.799189,9.17514,0.0,1.143782,0.004483982,-6.462964,-1.002302,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.462964,110.1017,0,4.4848,1.03
0.0,4.919397,14.93282,0.0,5.655283,0.0,-10.42507,-0.5028932,0.0,0.0,1.0,1.0,3.0,14.0,0.0,0.0,0.0,0.0002515,0.00012575,1.203007e-06,-10.42507,209.0594,0,0.0,0.0
0.0,4.32329,15.72514,0.0,6.926687,0.02169754,-5.254806,-0.5691878,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0001595,7.975e-05,1.690499e-06,-4.919473,94.35085,0,0.0,0.0
0.0,3.581375,11.90453,0.0,3.655014,0.0,-5.952367,-0.7528617,0.0,1.0,1.0,1.0,4.0,16.0,2.0,1.0,0.0,3.999859,1.99993,0.02099967,-5.816992,190.4725,0,0.0,0.0
0.6201,3.645925,12.72127,0.0,3.223298,0.0,-6.700032,-0.9602952,0.0,0.0,0.0,1.0,4.0,56.0,0.0,0.0,0.0,0.0002294,2.8675e-05,3.220141e-07,-6.545317,712.3912,0,3.9467,3.3266
2.6113,3.010484,9.708545,0.0,1.731904,0.0,-5.918424,-0.8591241,0.0,0.0,0.0,1.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.906318,213.588,0,4.2936,1.6823
0.0,5.048242,14.32366,0.0,6.302514,0.0,-5.973597,-0.744967,0.0,0.0,1.0,1.0,3.0,14.0,0.0,0.0,0.0,1.43e-05,7.15e-06,7.131057e-08,-10.61231,200.5313,0,0.0,0.0
0.0,4.717072,15.0711,0.0,5.675503,0.02558078,-10.58351,-0.4688185,0.0,1.0,1.0,0.0,2.0,40.0,4.0,3.0,1.0,1.762442,0.2203053,0.002923547,-5.713615,602.844,0,0.0,0.0
0.0,4.767149,15.18018,0.0,6.144869,0.0,-10.77488,-0.5116394,0.0,1.0,1.0,1.0,2.0,14.0,6.0,2.0,0.0,5.940716,2.970358,0.02795334,-10.77488,212.5226,0,0.0,0.0
1.5479,6.086091,22.2314,0.0,2.1524,0.008148781,-7.584878,-1.076357,0.0,0.0,0.0,0.0,3.0,144.0,0.0,0.0,0.0,0.0003276,1.82e-05,1.023327e-07,-7.404378,3201.322,0,3.6962,2.1483
0.0,7.653984,7.565534,0.0,7.450219,0.0,-10.58782,-0.2975243,0.0,0.0,1.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.58782,60.52428,0,0.0,0.0
3.2058,1.795008,9.19651,0.0,1.028687,0.0,-6.467448,-1.006786,0.0,0.0,0.0,1.0,3.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.467448,220.7162,0,4.2879,1.0821
1.5042,4.492277,16.61919,0.0,1.608958,0.05431475,-3.509781,-0.4054349,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0019938,0.0009969,9.997479e-06,-3.509781,199.4303,0,3.1116,1.6074
0.0,4.133108,16.97735,0.0,5.226777,0.0,-6.628929,-0.9205375,0.0,1.0,1.0,1.0,3.0,14.0,6.0,2.0,0.0,10.20406,5.102031,0.04293142,-11.31738,237.6829,0,0.0,0.0
0.0,1.530904,13.7967,0.0,0.7193631,0.09380973,-4.612834,-0.2462484,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,1.0,4e-06,4e-06,7.24811e-08,-3.530972,55.1868,0,0.0,0.0
1.965,6.139197,22.03909,0.0,2.063411,0.0,-7.593027,-1.084506,0.0,0.0,0.0,1.0,3.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.00774,1410.502,0,3.9562,1.9912
0.1251,4.825376,25.29844,0.0,2.886179,0.0,-6.424151,-0.8842139,0.0,0.0,0.0,1.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.43098,556.5656,0,2.9401,2.815
1.1035,3.715102,17.87189,0.0,3.117209,0.0,-7.205985,-0.7148322,0.0,0.0,0.0,1.0,4.0,20.0,0.0,0.0,0.0,0.0002884,0.0001442,8.068537e-07,-7.097685,357.4378,0,4.0934,2.9899
1.8491,6.144784,18.73404,0.0,3.058446,0.004157253,-7.663174,-1.143825,0.0,0.0,0.0,0.0,4.0,32.0,0.0,0.0,0.0,0.0001695,4.2375e-05,2.827407e-07,-7.482674,599.4892,0,4.8464,2.9973
1.218,1.718165,8.415387,0.0,1.379041,0.003927161,-4.550792,-0.4785743,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.550792,67.3231,0,2.5753,1.3573
3.7295,7.054326,12.03205,0.0,7.808528,1.659849,-1.897408,-0.2316324,0.0,0.0,0.0,0.0,3.0,28.0,0.0,0.0,1.0,3.6e-06,9e-07,1.068575e-08,-1.592265,336.8973,0,11.4385,7.709
1.4075,3.278326,14.97343,0.0,1.965429,0.0,-6.229639,-0.53169,1.0,0.0,0.0,1.0,3.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.750999,419.2559,0,3.3687,1.9612
0.0,2.21488,10.99527,0.0,1.785978,0.01093606,-5.403684,-0.440931,0.0,0.0,1.0,0.0,3.0,76.0,0.0,0.0,1.0,0.0003876,0.0003876,4.638358e-07,-4.077431,835.6406,0,0.0,0.0
1.9388,2.297231,9.370182,0.0,1.635691,0.007121111,-6.561206,-0.9519122,1.0,0.0,0.0,0.0,3.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.426915,224.8844,0,3.6822,1.7434
2.5171,4.590564,19.67924,0.0,1.657127,0.0,-7.007171,-1.177303,0.0,0.0,0.0,1.0,3.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.71754,708.4527,0,4.1353,1.6182
3.0946,4.903414,14.06745,0.0,4.867532,0.0,-8.934372,-1.530514,0.0,0.0,0.0,1.0,4.0,18.0,0.0,0.0,0.0,8e-06,4e-06,3.159382e-08,-8.697594,253.2141,0,8.0294,4.9348
0.0,5.859031,20.10908,0.0,4.647329,0.06920842,-14.99954,-0.5640595,0.0,1.0,1.0,0.0,2.0,12.0,12.0,2.0,0.0,13.4303,3.357576,0.05565605,-14.99954,241.3089,0,0.0,0.0
0.0,4.420403,15.37967,0.0,7.200823,0.467331,-4.809173,-0.1235543,0.0,1.0,1.0,0.0,2.0,3.0,1.0,1.0,1.0,0.5714737,0.5714737,0.01238591,-4.47384,46.13902,0,0.0,0.0
0.0,6.662675,9.171752,0.0,8.283489,0.1515578,-13.1433,-0.4477917,0.0,1.0,1.0,0.0,2.0,20.0,12.0,2.0,1.0,3.771872,0.9429679,0.02056244,-9.410753,183.435,0,0.0,0.0
0.0,4.454037,18.48862,0.0,3.983494,0.0,-6.691375,-0.8878769,0.0,1.0,1.0,1.0,3.0,80.0,12.0,3.0,0.0,0.419241,0.1048102,0.0002834453,-6.528925,1479.09,0,0.0,0.0
3.3305,2.819494,9.694116,0.0,1.144995,0.0,-7.41162,-0.9152853,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.41162,930.6351,0,4.4072,1.0767
2.84,2.402943,8.957962,0.0,1.383518,0.003362834,-6.564964,-0.9556705,1.0,0.0,0.0,0.0,3.0,96.0,0.0,0.0,0.0,3.2e-06,4e-07,3.721085e-09,-5.430673,859.9643,0,4.172,1.332
0.0,4.350586,15.62648,0.0,7.443391,0.02125821,-5.255246,-0.5696271,0.0,1.0,1.0,0.0,2.0,6.0,2.0,1.0,1.0,2.3e-05,1.15e-05,2.453101e-07,-9.741291,93.75888,0,0.0,0.0
1.8099,5.770566,15.26621,0.0,2.545637,0.0,-7.38945,-1.002574,0.0,0.0,0.0,1.0,4.0,16.0,0.0,0.0,0.0,0.0003142,0.0001571,1.286338e-06,-7.20895,244.2594,0,4.3248,2.5149
1.7902,6.095159,17.83871,0.0,2.237384,0.0,-7.406873,-0.9633606,1.0,0.0,0.0,1.0,4.0,16.0,0.0,0.0,0.0,0.0012251,0.00061255,4.292281e-06,-7.226373,285.4194,0,4.0016,2.2114
1.8181,2.181668,15.71768,0.0,1.395528,0.0,-5.146986,-0.618526,0.0,0.0,0.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0064468,0.0064468,6.83604e-05,-5.026652,94.30607,0,3.1289,1.3108
4.6812,3.195148,10.65098,0.0,4.387496,0.0,-8.564109,-0.8581692,0.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.564109,85.20787,0,9.0332,4.352
2.6355,1.50324,7.980096,0.0,0.704795,0.008332003,-4.462063,-0.5742408,1.0,0.0,0.0,0.0,3.0,32.0,0.0,0.0,1.0,0.0002708,3.385e-05,1.060451e-06,-4.371813,255.3631,0,3.2525,0.617
0.0,4.966232,14.54874,0.0,6.453928,0.0,-5.745502,-0.7101977,0.0,0.0,1.0,1.0,3.0,14.0,0.0,0.0,1.0,0.0002485,0.00012425,1.220037e-06,-10.41615,203.6824,0,0.0,0.0
0.2539,4.107027,18.13546,0.0,2.769491,0.0,-5.489849,-0.6392239,0.0,1.0,0.0,1.0,4.0,12.0,2.0,1.0,0.0,3.999858,1.999929,0.01837955,-5.369516,217.6255,0,3.0194,2.7655
0.0,3.927352,30.02678,0.0,2.248666,0.4036378,-5.113654,-0.8364828,0.0,0.0,1.0,0.0,3.0,9.0,0.0,0.0,1.0,0.1986605,0.1986605,0.0007351234,-4.778321,270.241,0,0.0,0.0
1.763,6.320115,19.17948,0.0,2.408434,0.0,-7.759126,-1.054195,0.0,0.0,0.0,1.0,4.0,56.0,0.0,0.0,0.0,0.0002142,5.355e-05,1.994319e-07,-7.578626,1074.051,0,4.2694,2.5064
3.3395,4.097845,9.643001,0.0,1.317611,0.0,-9.462973,-0.9784915,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.462973,925.7281,0,4.486,1.1465
0.0,4.433848,15.33304,0.0,7.861637,0.01516137,-5.261343,-0.5757239,0.0,1.0,1.0,0.0,2.0,12.0,4.0,4.0,0.0,1.48e-05,3.7e-06,8.043634e-08,-9.760278,183.9964,0,0.0,0.0
0.0,8.461929,16.28475,0.0,3.016953,0.0,-24.87422,-1.049406,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,6.000036,6.000036,0.1842225,-24.87422,32.5695,0,0.0,0.0
0.0,11.76394,8.50429,0.0,9.560875,0.5489783,-19.64985,0.2740593,0.0,0.0,1.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0021428,0.0010714,1.799764e-05,-8.209719,119.0601,0,0.0,0.0
2.1188,4.558526,12.75445,0.0,-0.8553448,0.0,-10.80022,-0.4521441,0.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.80022,89.28113,0,1.2059,-0.9129
1.5654,5.379737,18.65609,0.0,2.638619,0.0,-7.387606,-0.9844585,0.0,0.0,0.0,1.0,4.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.05087,1044.741,0,4.1551,2.5897
0.2238,2.128503,11.08639,0.0,1.698716,0.006674142,-5.342259,-0.447533,0.0,0.0,0.0,0.0,3.0,72.0,0.0,0.0,1.0,0.0023741,0.0023741,2.974243e-06,-4.065956,798.2199,0,1.9384,1.7146
3.3829,2.650739,9.858876,0.0,1.065258,0.0,-5.542793,-1.009317,0.0,0.0,0.0,1.0,4.0,27.0,0.0,0.0,0.0,0.0010389,0.0010389,3.902856e-06,-5.410386,266.1897,0,4.3761,0.9932
3.0495,4.289294,8.481666,0.0,-0.5131406,0.0,-8.566263,-0.5412484,0.0,0.0,0.0,1.0,3.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.566263,339.2666,0,2.4263,-0.6232
0.0,7.188235,15.35234,0.0,8.119227,0.03948303,-8.019855,-0.3304431,0.0,0.0,1.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0002685,6.7125e-05,1.093074e-06,-8.019855,245.6375,0,0.0,0.0
0.0,4.769028,20.63933,0.0,5.395777,0.3621327,-14.5227,-1.145466,0.0,0.0,1.0,0.0,2.0,8.0,0.0,0.0,1.0,9.09e-05,4.545e-05,5.505266e-07,-5.11264,165.1146,0,0.0,0.0
3.011,2.410636,8.929373,0.0,1.356907,0.0,-6.568327,-0.9590333,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.568327,857.2198,0,4.264,1.253
0.0,12.75183,8.918395,0.0,9.406981,0.2575104,-22.0834,-0.06322849,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0004338,0.0004338,1.621368e-05,-8.847737,26.75519,0,0.0,0.0
0.4462,3.436225,15.70597,0.0,3.991469,0.04920712,-8.765517,-0.842783,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,6e-07,6e-07,9.550506e-09,-5.033116,62.82389,0,4.5492,4.103
0.1398,4.673514,14.50584,0.0,7.078801,0.2384515,-6.323698,-0.5894631,1.0,0.0,0.0,0.0,2.0,76.0,0.0,0.0,1.0,0.0026782,0.00066955,2.42933e-06,-6.006014,1102.444,0,7.0788,6.939
0.0,3.967801,17.1731,0.0,3.468583,0.0,-5.415235,-0.6096843,0.0,0.0,1.0,1.0,4.0,14.0,0.0,0.0,0.0,0.0022613,0.0022613,9.405492e-06,-5.312092,240.4234,0,0.0,0.0
1.5373,4.487999,17.15312,0.0,2.575136,0.0,-13.21277,-1.084606,1.0,0.0,0.0,1.0,3.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.21277,1097.8,0,4.0395,2.5022
0.0,4.918254,20.29455,0.0,5.475623,0.3681877,-14.52403,-1.143283,0.0,0.0,1.0,0.0,2.0,8.0,0.0,0.0,1.0,0.0001746,8.73e-05,1.075412e-06,-5.104319,162.3564,0,0.0,0.0
0.45565,1.454106,12.25608,0.0,0.8436316500000001,0.07980424,-4.5508775,-0.33147550000000003,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,1.0,0.00074845,0.00074845,7.6738545e-06,-3.6737655,98.048685,0,1.0152,0.55955
