band_gap,density,density_atomic,deprecated,efermi,energy_above_hull,energy_per_atom,formation_energy_per_atom,is_gap_direct,is_magnetic,is_metal,is_stable,nelements,nsites,num_magnetic_sites,num_unique_magnetic_sites,theoretical,total_magnetization,total_magnetization_normalized_formula_units,total_magnetization_normalized_vol,uncorrected_energy_per_atom,volume,target,cbm,vbm
0.0,2.723172,45.9066,0.0,0.7436674,1.501555,-15.85409,1.501555,0.0,1.0,1.0,0.0,2.0,4.0,1.0,1.0,1.0,4.948538,4.948538,0.02694894,-2.570777,183.6264,0,0.0,0.0
0.0,6.675602,15.15804,0.0,2.17845,1.54949,-13.69282,1.54949,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0049141,0.0049141,0.0001620955,-3.854536,30.31607,0,0.0,0.0
0.0,6.44611,9.394777,0.0,5.22901,0.1028615,-11.07863,0.1028615,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.83e-05,1.83e-05,9.739454e-07,-11.07863,18.78955,0,0.0,0.0
0.0,4.351016,42.61373,0.0,1.576377,1.412115,-2.130127,1.412115,0.0,1.0,1.0,0.0,2.0,4.0,1.0,1.0,1.0,1.36185,1.36185,0.007989502,-2.130127,170.4549,0,0.0,0.0
0.0,7.1268,9.03486,0.0,6.403278,0.8419681,-9.145805,0.8419681,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0023951,0.0023951,0.0001325477,-5.195383,18.06972,0,0.0,0.0
0.0,13.46756,12.3431,0.0,6.774336,0.4500413,-30.37896,0.3907261,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0013387,0.0013387,5.42287e-05,-9.894238,24.68619,0,0.0,0.0
0.0,7.615078,11.98745,0.0,7.583338,0.2476422,-9.890542,-0.2985782,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0004117,0.00020585,8.586061e-06,-9.710042,47.94981,0,0.0,0.0
0.0,11.745,9.98413,0.0,7.108752,0.661209,-23.01164,0.1967883,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,4.67e-05,4.67e-05,1.559141e-06,-9.51443,29.95239,0,0.0,0.0
0.0,9.671036,11.95971,0.0,4.925481,0.9762219,-22.45065,-0.167542,0.0,1.0,1.0,0.0,2.0,6.0,1.0,2.0,1.0,2.560851,1.280425,0.03568719,-22.45065,71.75826,0,0.0,0.0
0.0,3.21465,46.16354,0.0,1.360719,1.112439,-1.941562,1.112439,0.0,1.0,1.0,0.0,2.0,4.0,1.0,1.0,1.0,1.66878,1.66878,0.009037327,-1.941562,184.6542,0,0.0,0.0
0.0,9.155128,21.90248,0.0,3.249237,2.046539,-28.83623,2.046539,0.0,1.0,1.0,0.0,3.0,4.0,2.0,1.0,1.0,4.756876,4.756876,0.0542961,-4.928729,87.6099,0,0.0,0.0
0.0,12.93391,29.04873,0.0,8.426629,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,4.0,3.0,1.0,18.16865,18.16865,0.1563635,0.0,116.1949,0,0.0,0.0
0.0,5.064067,8.745205,0.0,6.15843,0.9235649,-10.68617,0.424107,0.0,1.0,1.0,0.0,2.0,3.0,1.0,1.0,1.0,1.082911,1.082911,0.04127637,-8.072139,26.23561,0,0.0,0.0
0.0,8.366226,15.02389,0.0,2.191362,0.7936696,-20.97111,0.1652258,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.2764453,0.1382227,0.003066729,-4.997285,90.14336,0,0.0,0.0
0.3733,10.42712,10.84932,0.0,7.165628,0.3878077,-19.89405,-0.4700153,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.436914,43.39729,0,7.3643,6.991
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1.2205,3.110001,18.71628,0.0,0.02182758,0.4837998,-8.098734,-0.7308785,0.0,0.0,0.0,0.0,4.0,140.0,0.0,0.0,0.0,0.0458577,0.01146443,1.750107e-05,-7.399791,2620.28,0,1.2382,0.0177
0.0,14.12049,25.82035,0.0,10.43963,0.6838114,-70.06571,0.6838114,0.0,1.0,1.0,0.0,2.0,4.0,4.0,2.0,1.0,12.49642,12.49642,0.120994,-10.16895,103.2814,0,0.0,0.0
3.003,2.627037,18.74782,0.0,-1.149695,0.2298828,-8.604453,-1.026929,1.0,0.0,0.0,0.0,3.0,44.0,0.0,0.0,0.0,0.0011359,0.000283975,1.377009e-06,-8.29218,824.9039,0,1.656,-1.347
0.0,4.086651,25.92161,0.0,1.37047,1.301768,-14.47402,1.301768,0.0,1.0,1.0,0.0,2.0,4.0,1.0,1.0,1.0,3.505551,3.505551,0.03380916,-2.801257,103.6864,0,0.0,0.0
1.9933,3.672829,17.09862,0.0,-0.4413565,0.2223299,-8.573096,-0.9235905,0.0,0.0,0.0,0.0,3.0,111.0,0.0,0.0,0.0,0.0218598,0.0072866,1.15176e-05,-8.276015,1897.947,0,1.5477,-0.4456
2.0255,3.455251,16.57839,0.0,-0.06181091,0.2266015,-8.515802,-0.9443026,0.0,0.0,0.0,0.0,3.0,86.0,0.0,0.0,0.0,0.0009425,0.00047125,6.610597e-07,-8.212244,1425.741,0,1.9171,-0.1084
2.645,3.309073,16.85373,0.0,-0.2721694,0.2261509,-8.501721,-0.9516006,0.0,0.0,0.0,0.0,3.0,72.0,0.0,0.0,0.0,0.0002206,2.7575e-05,1.81793e-07,-8.196388,1213.468,0,2.2774,-0.3676
1.9918,3.460524,17.29058,0.0,-0.1893493,0.2250863,-8.54184,-0.9342628,0.0,0.0,0.0,0.0,3.0,64.0,0.0,0.0,0.0,1.67e-05,4.175e-06,1.509131e-08,-8.241278,1106.597,0,1.7436,-0.2482
1.8279,3.280712,16.93958,0.0,0.01067817,0.2426495,-8.427286,-0.9777112,0.0,0.0,0.0,0.0,4.0,27.0,0.0,0.0,0.0,6e-07,6e-07,1.311852e-09,-8.121952,457.3687,0,1.7092,-0.1187
2.246,3.524613,20.88871,0.0,0.861415,0.05653151,-7.873775,-0.9177256,0.0,0.0,0.0,0.0,3.0,24.0,0.0,0.0,0.0,0.0003338,5.563333e-05,6.658302e-07,-7.693275,501.329,0,3.0299,0.7839
0.0,1.774536,49.17448,0.0,0.4733752,1.141156,-9.556061,1.141156,0.0,1.0,1.0,0.0,2.0,8.0,2.0,1.0,1.0,10.21942,5.109709,0.02597744,-2.216969,393.3958,0,0.0,0.0
1.2659,4.067788,16.82445,0.0,0.05360517,0.213488,-8.559398,-0.9035808,1.0,0.0,0.0,0.0,4.0,92.0,0.0,0.0,0.0,0.0006763,0.00033815,4.369289e-07,-8.264702,1547.849,0,1.2668,0.0009
2.171,4.258578,16.43304,0.0,2.240594,0.213277,-8.268947,-0.9024876,1.0,0.0,0.0,0.0,3.0,152.0,0.0,0.0,0.0,0.0005374,6.7175e-05,2.151474e-07,-7.979684,2497.822,0,2.2925,0.1215
1.4785,3.987468,16.75526,0.0,0.2586678,0.2158398,-8.532054,-0.9081915,1.0,0.0,0.0,0.0,4.0,164.0,0.0,0.0,0.0,0.0009096,0.0002274,3.31021e-07,-8.234932,2747.862,0,1.79,0.3115
0.0,5.679768,7.797203,0.0,8.463532,0.4476861,-11.16205,-0.05177178,0.0,1.0,1.0,0.0,2.0,9.0,3.0,1.0,1.0,3.768175,1.256058,0.05369697,-8.548017,70.17483,0,0.0,0.0
2.7194,3.353606,16.62992,0.0,-0.5774345,0.2140755,-8.513797,-0.963676,0.0,0.0,0.0,0.0,3.0,108.0,0.0,0.0,0.0,0.0842636,0.007021967,4.691655e-05,-8.208463,1796.031,0,2.0897,-0.6297
1.7147,3.678855,17.10844,0.0,-0.1893782,0.214303,-8.504039,-0.9275895,0.0,0.0,0.0,0.0,4.0,90.0,0.0,0.0,0.0,0.0011125,0.00055625,7.225152e-07,-8.202794,1539.76,0,1.4597,-0.255
2.1901,2.302878,17.0742,0.0,0.4065683,0.2200992,-8.290777,-0.9576523,0.0,0.0,0.0,0.0,3.0,18.0,0.0,0.0,0.0,0.0029341,0.00146705,9.546894e-06,-7.985443,307.3356,0,2.5023,0.3122
2.7169,2.039929,17.61613,0.0,-0.748479,0.2118935,-8.411433,-1.02368,1.0,0.0,0.0,0.0,3.0,44.0,0.0,0.0,0.0,0.0014692,0.0003673,1.895473e-06,-8.099161,775.1098,0,2.059,-0.6579
1.96,3.593007,17.25069,0.0,1.711841,0.1964456,-8.477278,-0.9482485,0.0,0.0,0.0,0.0,4.0,124.0,0.0,0.0,0.0,0.0882772,0.0220693,4.126867e-05,-8.172955,2139.085,0,1.716,-0.244
2.4415,4.156098,16.83824,0.0,2.428384,0.202699,-8.279525,-0.9130656,1.0,0.0,0.0,0.0,3.0,76.0,0.0,0.0,1.0,0.0001428,3.57e-05,1.115881e-07,-7.990262,1279.707,0,2.4286,-0.0129
2.1335,3.730794,17.32944,0.0,-0.2067228,0.1921264,-8.49941,-0.9401349,0.0,0.0,0.0,0.0,4.0,116.0,0.0,0.0,1.0,0.141594,0.0353985,7.043723e-05,-8.197789,2010.215,0,1.842,-0.2915
0.0,5.782682,25.15203,0.0,4.416259,0.0,-28.54779,-2.34437,0.0,1.0,1.0,1.0,2.0,8.0,2.0,1.0,0.0,10.0,5.0,0.04969777,-28.54779,201.2163,0,0.0,0.0
0.0,5.542009,9.075084,0.0,6.755778,0.1943906,-12.1242,-0.4477695,0.0,1.0,1.0,0.0,2.0,28.0,12.0,3.0,1.0,18.71428,4.678571,0.07364861,-9.092801,254.1024,0,6.5619,6.796
0.0,6.269991,9.249732,0.0,5.561334,0.0,-8.717895,-0.3137454,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.81378,18.49946,0,0.0,0.0
2.1101,3.859486,16.77213,0.0,-0.00307732,0.2034624,-8.512497,-0.9294654,0.0,0.0,0.0,0.0,4.0,144.0,0.0,0.0,0.0,0.0644796,0.0161199,2.669756e-05,-8.212275,2415.187,0,1.9751,-0.135
1.927,2.282817,17.22424,0.0,1.748943,0.2699734,-8.240903,-0.9077782,0.0,0.0,0.0,0.0,3.0,18.0,0.0,0.0,1.0,0.0027106,0.0013553,8.742845e-06,-7.935569,310.0364,0,1.749,-0.178
2.2001,3.711288,17.63372,0.0,-0.2985676,0.2204437,-8.351161,-0.9152452,0.0,0.0,0.0,0.0,4.0,168.0,0.0,0.0,0.0,0.0018382,0.000229775,6.204968e-07,-8.056732,2962.465,0,1.9539,-0.2462
1.8468,3.859765,17.99688,0.0,0.2946455,0.1593306,-8.35227,-0.9498551,0.0,0.0,0.0,0.0,4.0,120.0,0.0,0.0,0.0,0.0006395,7.99375e-05,2.961161e-07,-8.046003,2159.626,0,1.9986,0.1518
1.7956,3.537859,18.63547,0.0,-0.1132314,0.53716,-8.106469,-0.6987742,0.0,0.0,0.0,0.0,4.0,70.0,0.0,0.0,0.0,0.0154521,0.00772605,1.184538e-05,-7.43164,1304.483,0,1.7721,-0.0235
2.1407,4.640182,18.07199,0.0,0.3955486,0.2206816,-8.301483,-0.8760963,0.0,0.0,0.0,0.0,4.0,60.0,0.0,0.0,0.0,0.0032857,0.000821425,3.030195e-06,-8.026683,1084.319,0,2.5044,0.3637
6.1541,0.8771074,26.51435,0.0,-5.814409,0.6612283,-7.754207,-0.6637421,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0012079,0.000301975,5.694558e-06,-7.410707,212.1148,0,0.277,-5.8771
2.0169,3.560067,17.32341,0.0,-0.09820503,0.2259554,-8.580872,-0.8898092,0.0,0.0,0.0,0.0,3.0,152.0,0.0,0.0,0.0,0.1397953,0.03494883,5.309034e-05,-8.291608,2633.159,0,1.9146,-0.1023
0.0,12.51467,9.652718,0.0,6.887641,0.8030698,-22.94451,0.8030698,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0006647,0.0006647,2.295381e-05,-8.256383,28.95815,0,0.0,0.0
0.0,6.183225,8.721098,0.0,8.227935,0.1079618,-12.85373,-1.244566,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,6.8e-06,3.4e-06,1.949296e-07,-9.76376,34.88439,0,0.0,0.0
2.2398,3.713534,17.39842,0.0,-0.190209,0.206701,-8.444092,-0.9467065,0.0,0.0,0.0,0.0,5.0,88.0,0.0,0.0,0.0,0.0132033,0.00660165,8.623627e-06,-8.149092,1531.061,0,1.9887,-0.2511
2.2827,2.774508,19.17101,0.0,-0.4309777,0.2527829,-8.180466,-0.9083115,0.0,0.0,0.0,0.0,4.0,44.0,0.0,0.0,0.0,0.0001283,6.415e-05,1.520999e-07,-7.862057,843.5244,0,1.7085,-0.5742
2.2083,3.175159,19.74949,0.0,-0.1191066,0.1651601,-8.082755,-1.013911,0.0,0.0,0.0,0.0,4.0,24.0,0.0,0.0,0.0,0.0007126,0.0003563,1.503415e-06,-7.764922,473.9877,0,1.9912,-0.2171
2.7473,3.67511,16.96457,0.0,-0.3746227,0.2256847,-8.546603,-0.9520668,1.0,0.0,0.0,0.0,3.0,180.0,0.0,0.0,0.0,0.001913,0.00047825,6.264692e-07,-8.24127,3053.622,0,1.2896,-1.4577
2.8405,3.176644,17.28078,0.0,0.08438693,0.2958641,-8.382409,-0.975138,0.0,0.0,0.0,0.0,4.0,168.0,0.0,0.0,0.0,0.0003047,3.80875e-05,1.049542e-07,-8.08798,2903.171,0,2.1168,-0.7237
0.1365,9.745653,12.0324,0.0,4.338422,0.1491565,-23.5237,-0.3152642,0.0,0.0,0.0,0.0,2.0,24.0,0.0,0.0,1.0,0.0010618,0.000132725,3.676877e-06,-10.02648,288.7777,0,4.4662,4.3297
0.0,7.783998,11.29989,0.0,7.155112,0.104374,-17.03888,-0.7268201,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.03888,67.79933,0,0.0,0.0
1.7437,3.693786,16.15297,0.0,1.582423,0.2226309,-8.326263,-0.8949285,1.0,0.0,0.0,0.0,4.0,156.0,0.0,0.0,0.0,0.1487777,0.03719443,5.904197e-05,-8.044417,2519.863,0,1.5866,-0.1571
0.0,4.08127,25.95578,0.0,1.101619,1.299978,-14.47581,1.299978,0.0,1.0,1.0,0.0,2.0,8.0,2.0,1.0,1.0,6.430759,3.21538,0.03096978,-2.803048,207.6463,0,0.0,0.0
2.1802,2.945259,19.85095,0.0,-0.8726476,0.4949346,-7.78349,-0.7653042,1.0,0.0,0.0,0.0,5.0,100.0,0.0,0.0,0.0,0.0018106,0.00045265,9.120975e-07,-7.11093,1985.095,0,1.3984,-0.7818
0.0,12.87011,12.76338,0.0,7.01051,0.5579609,-30.15473,0.0935401,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0129959,0.0129959,0.0005091091,-10.44812,25.52675,0,0.0,0.0
0.0,7.260248,10.24905,0.0,5.072836,1.41724,-12.32208,1.41724,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,0.001032,0.001032,3.356409e-05,-5.626384,30.74715,0,0.0,0.0
2.4933,3.395207,17.35761,0.0,-0.4646675,0.1780018,-8.181671,-0.9522667,0.0,0.0,0.0,0.0,5.0,50.0,0.0,0.0,0.0,0.0007563,0.00037815,8.714335e-07,-7.882311,867.8803,0,2.012,-0.4813
1.4818,4.086539,16.79897,0.0,0.4076968,0.202816,-8.472369,-0.9089747,0.0,0.0,0.0,0.0,4.0,160.0,0.0,0.0,0.0,0.0007,8.75e-05,2.604326e-07,-8.172419,2687.835,0,1.8855,0.4037
2.9367,3.476573,17.7499,0.0,0.04048179,0.1707731,-8.393604,-0.9705333,0.0,0.0,0.0,0.0,4.0,128.0,0.0,0.0,0.0,1.72e-05,4.3e-06,7.570467e-09,-8.083073,2271.987,0,1.8235,-1.1132
2.0941,3.732713,17.81226,0.0,-0.1941464,0.1965654,-8.466251,-0.9253767,1.0,0.0,0.0,0.0,4.0,168.0,0.0,0.0,0.0,0.0001284,3.21e-05,4.290785e-08,-8.164227,2992.46,0,1.9523,-0.1418
1.7639,3.898971,17.60712,0.0,1.633313,0.1950332,-8.480152,-0.9167575,1.0,0.0,0.0,0.0,4.0,160.0,0.0,0.0,0.0,0.0017889,0.0002236125,6.350059e-07,-8.180202,2817.139,0,1.6373,-0.1266
1.9976,3.632584,17.69328,0.0,0.08488082,0.1690947,-8.405212,-0.9599674,0.0,0.0,0.0,0.0,4.0,60.0,0.0,0.0,0.0,0.0005153,0.000128825,4.854007e-07,-8.096879,1061.597,0,2.0417,0.0441
2.3869,3.809433,18.5865,0.0,-0.3787119,0.1288638,-8.289746,-0.9722557,0.0,0.0,0.0,0.0,4.0,46.0,0.0,0.0,0.0,0.0012033,0.00060165,1.407403e-06,-7.979877,854.9788,0,2.0024,-0.3845
1.78,3.318575,19.3206,0.0,0.4093633,0.2082525,-8.053517,-0.8885255,1.0,0.0,0.0,0.0,4.0,60.0,0.0,0.0,0.0,1.37e-05,3.425e-06,1.181813e-08,-7.778717,1159.236,0,2.2883,0.5083
0.6607,3.873335,17.11942,0.0,-0.1067975,0.2552856,-8.502051,-0.8285816,0.0,1.0,0.0,0.0,4.0,188.0,8.0,7.0,0.0,3.999948,0.999987,0.001242818,-8.224328,3218.45,0,0.4968,-0.1639
2.0789,3.408124,19.49961,0.0,0.1605311,0.156051,-8.086784,-0.9557503,1.0,0.0,0.0,0.0,4.0,58.0,0.0,0.0,0.0,0.0008903,0.00044515,7.871954e-07,-7.77637,1130.977,0,1.9796,-0.0993
2.8238,3.42568,17.83121,0.0,-0.6286579,0.1852829,-8.446611,-0.9620378,0.0,0.0,0.0,0.0,4.0,48.0,0.0,0.0,0.0,5.48e-05,2.74e-05,6.40263e-08,-8.139403,855.8982,0,2.1459,-0.6779
2.3911,3.039058,18.49386,0.0,-0.5983886,0.1548656,-8.13662,-1.061137,0.0,0.0,0.0,0.0,4.0,48.0,0.0,0.0,0.0,2.62e-05,6.55e-06,2.951429e-08,-7.80587,887.7055,0,1.771,-0.6201
2.5866,2.366977,16.61182,0.0,-0.4312393,0.2211314,-8.289744,-0.9566201,0.0,0.0,0.0,0.0,3.0,108.0,0.0,0.0,0.0,0.1618791,0.01348992,9.022976e-05,-7.984411,1794.077,0,1.9681,-0.6185
2.5877,3.527278,17.51359,0.0,-0.5584565,0.2216228,-8.336402,-0.9305254,0.0,0.0,0.0,0.0,4.0,46.0,0.0,0.0,0.0,0.0013176,0.0006588,1.6355e-06,-8.037706,805.6251,0,1.972,-0.6157
3.2816,3.088651,18.97903,0.0,2.261346,0.2289653,-8.149862,-1.024124,1.0,0.0,0.0,0.0,5.0,192.0,0.0,0.0,0.0,9.27e-05,1.15875e-05,2.543927e-08,-7.841362,3643.973,0,2.0887,-1.1929
3.4859,2.994226,18.55039,0.0,2.37163,0.2304571,-8.175901,-1.037849,1.0,0.0,0.0,0.0,5.0,192.0,0.0,0.0,0.0,0.0001072,1.34e-05,3.00982e-08,-7.864067,3561.675,0,2.3134,-1.1725
1.9706,2.855274,19.89743,0.0,0.3832862,0.2847235,-7.693461,-0.7090044,0.0,0.0,0.0,0.0,4.0,96.0,0.0,0.0,0.0,0.1448755,0.03621887,7.584496e-05,-7.404253,1910.153,0,2.2304,0.2598
0.0,8.957016,15.64742,0.0,2.499039,0.9805402,-17.31856,0.9805402,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0012112,0.0012112,1.935143e-05,-3.137751,62.58968,0,0.0,0.0
1.732,3.395002,16.68475,0.0,-0.399577,0.2261443,-8.172532,-0.8812627,0.0,0.0,0.0,0.0,4.0,50.0,0.0,0.0,0.0,0.0013701,0.00068505,1.642338e-06,-7.897732,834.2375,0,1.1987,-0.5333
