band_gap,density,density_atomic,deprecated,efermi,energy_above_hull,energy_per_atom,formation_energy_per_atom,is_gap_direct,is_magnetic,is_metal,is_stable,nelements,nsites,num_magnetic_sites,num_unique_magnetic_sites,theoretical,total_magnetization,total_magnetization_normalized_formula_units,total_magnetization_normalized_vol,uncorrected_energy_per_atom,volume,target
2.5394,5.291076,12.94235,0.0,-2.72308,0.0,-4.648478,-2.496193,0.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.2681,103.5388,1
3.4559,3.728275,20.1132,0.0,-3.700666,0.0,-5.180778,-3.032388,1.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.12249,160.9056,1
2.9582,3.673964,17.28071,0.0,-0.7704273,0.05094273,-11.35924,-2.498502,0.0,1.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,3.0,3.0,0.04340098,-11.35924,69.12286,1
3.0406,5.318339,13.48421,0.0,-1.910631,0.0,-4.957216,-2.855717,0.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.62703,107.8736,1
3.2687,3.421648,9.945875,0.0,8.036715,0.1152902,-9.494806,-1.564382,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.001155,0.0005775,2.903214e-05,-7.329642,39.7835,1
1.8138,5.769339,14.58163,0.0,-3.290288,0.0,-4.370582,-2.137601,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.22672,87.48976,1
3.8273,3.160864,32.90265,0.0,-2.831689,0.0,-12.37191,-0.6717981,0.0,0.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.37191,263.2212,1
3.4355,4.589391,13.8338,0.0,0.4031568,0.0,-11.41018,-2.549445,0.0,1.0,0.0,1.0,2.0,8.0,2.0,1.0,0.0,6.0,3.0,0.05421504,-11.41018,110.6704,1
0.0,4.720902,15.62304,0.0,-1.322118,0.06513066,-4.807503,-2.620816,0.0,0.0,1.0,0.0,3.0,7.0,0.0,0.0,1.0,0.0003166,0.0003166,2.894992e-06,-4.477503,109.3613,1
0.0,4.395954,9.583526,0.0,5.57672,0.0,-4.337186,-0.0583452,0.0,1.0,1.0,1.0,2.0,28.0,2.0,1.0,0.0,5.296995,2.648497,0.01973996,-9.863873,268.3387,1
