band_gap,density,density_atomic,deprecated,efermi,energy_above_hull,energy_per_atom,formation_energy_per_atom,is_gap_direct,is_magnetic,is_metal,is_stable,nelements,nsites,num_magnetic_sites,num_unique_magnetic_sites,theoretical,total_magnetization,total_magnetization_normalized_formula_units,total_magnetization_normalized_vol,uncorrected_energy_per_atom,volume,target
0.0,10.37674,22.77271,0.0,5.590415,1.224289,-6.06525,0.5606191,0.0,1.0,1.0,0.0,3.0,4.0,3.0,2.0,1.0,1.63396,1.63396,0.01793769,-6.06525,91.09084,1
0.0,7.79408,26.5959,0.0,3.905726,1.607075,-4.795195,0.9014313,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0002068,0.0002068,2.591878e-06,-4.795195,79.7877,1
0.0,14.03167,18.89109,0.0,5.423762,1.12626,-8.305727,0.8307348,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,1.0,0.001325,0.001325,1.753472e-05,-40.42065,75.56438,1
0.0,11.20116,18.69594,0.0,4.947134,1.216871,-30.58554,1.167627,0.0,1.0,1.0,0.0,3.0,4.0,3.0,2.0,1.0,0.5045341,0.5045341,0.006746572,-7.508734,74.78377,1
0.0,5.572063,23.62012,0.0,3.098326,1.269026,-15.99451,1.048717,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0006242,0.0006242,8.808876e-06,-4.707268,70.86035,1
0.0,7.398723,14.80814,0.0,6.424336,0.3234732,-6.585537,-0.1937469,0.0,1.0,1.0,0.0,3.0,52.0,20.0,4.0,1.0,52.58825,13.14706,0.06829437,-6.601922,770.0232,1
0.0,5.460373,24.09766,0.0,3.431599,1.28757,-16.81434,0.7685036,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0030393,0.0030393,4.204142e-05,-4.480518,72.29299,1
0.0,4.788846,28.23169,0.0,2.365272,1.072399,-14.74699,0.8550295,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,9.8e-05,9.8e-05,1.157092e-06,-2.951374,84.69507,1
0.0053,3.282138,13.49313,0.0,1.467215,0.6101092,-10.99963,0.1106513,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,1.0,0.0002014,5.035e-05,1.243843e-06,-8.385594,161.9175,1
0.0,3.915845,15.85983,0.0,6.474348,0.7775042,-7.540973,-0.5539254,0.0,0.0,1.0,0.0,4.0,52.0,0.0,0.0,1.0,0.001436,0.000359,1.741215e-06,-7.374358,824.7113,1
