band_gap,density,density_atomic,deprecated,efermi,energy_above_hull,energy_per_atom,formation_energy_per_atom,is_gap_direct,is_magnetic,is_metal,is_stable,nelements,nsites,num_magnetic_sites,num_unique_magnetic_sites,theoretical,total_magnetization,total_magnetization_normalized_formula_units,total_magnetization_normalized_vol,uncorrected_energy_per_atom,volume,target
0.0,10.28991,9.870216,0.0,14.35267,0.1744354,-8.084808,-1.094605,0.0,0.0,1.0,0.0,2.0,46.0,0.0,0.0,1.0,0.0,0.0,0.0,-7.822373,454.0299,1
6.6332,1.75979,13.84246,0.0,-4.099971,0.0,-8.144358,-1.766627,1.0,0.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.595939,166.1095,1
6.3098,1.744821,13.96122,0.0,-3.624845,0.005399367,-8.138959,-1.761228,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.59054,83.76733,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6.4419,1.695609,14.36642,0.0,-4.188654,0.009146132,-8.135212,-1.757481,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0140008,0.0070004,0.000162425,-8.586793,86.19853,1
0.0,6.281716,14.87593,0.0,4.172822,0.5518823,-7.440076,-2.121536,0.0,0.0,1.0,0.0,4.0,14.0,0.0,0.0,0.0,0.024603,0.024603,0.0001181342,-6.998433,208.2631,1
0.0,1.582812,103.3346,0.0,-1.510077,0.7805738,-21.89776,-1.439589,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,0.1820929,0.09104645,0.0004405421,-5.549488,413.3383,1
0.0727,8.459092,13.51582,0.0,4.761525,0.6792698,-7.744249,-2.173477,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0008916,0.0008916,4.711938e-06,-7.302606,189.2215,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0096,2.678171,16.40905,0.0,0.6429034,0.8402964,-7.188998,-1.587229,1.0,1.0,0.0,0.0,3.0,42.0,8.0,17.0,1.0,0.0139988,0.0069994,2.031225e-05,-6.769045,689.1802,1
6.676,1.703495,14.29991,0.0,-4.042415,0.01051164,-8.133847,-1.756116,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.585428,171.599,1
0.0,5.108711,10.75108,0.0,4.155259,0.0,-8.102615,-1.642741,0.0,1.0,1.0,1.0,2.0,14.0,14.0,7.0,0.0,28.0,14.0,0.1860279,-11.14522,150.5151,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.4134,5.334808,10.81654,0.0,3.690683,0.06230382,-8.092015,-1.484336,0.0,1.0,0.0,0.0,2.0,17.0,16.0,9.0,1.0,34.00006,34.00006,0.1849023,-6.666662,183.8812,1
0.0,5.447534,10.70703,0.0,3.985383,0.08314516,-8.082755,-1.441967,0.0,1.0,1.0,0.0,2.0,25.0,13.0,5.0,1.0,50.0,50.0,0.1867931,-6.642635,267.6758,1
0.0201,4.919029,11.16564,0.0,4.088207,0.07539167,-8.027224,-1.56735,0.0,1.0,0.0,0.0,2.0,28.0,28.0,7.0,1.0,55.99992,13.99998,0.1791206,-6.667795,312.6381,1
0.032,4.914841,11.17516,0.0,4.063934,0.03743684,-8.065179,-1.605304,0.0,1.0,0.0,0.0,2.0,28.0,12.0,4.0,1.0,1e-07,2.5e-08,3.195864e-10,-6.70575,312.9045,1
1.547,5.574941,10.62264,0.0,4.678709,0.07112977,-8.11139,-1.42309,0.0,1.0,0.0,0.0,2.0,77.0,40.0,39.0,1.0,146.0,146.0,0.1784965,-6.650079,817.943,1
0.0019,4.912613,11.18023,0.0,4.27604,0.07850629,-8.024109,-1.564235,0.0,1.0,0.0,0.0,2.0,28.0,14.0,7.0,1.0,56.00002,14.0,0.1788873,-6.664681,313.0464,1
0.0,7.424588,11.43509,0.0,4.048052,0.0,-8.565537,-1.915436,0.0,1.0,1.0,1.0,3.0,12.0,2.0,2.0,0.0,3e-07,1.5e-07,2.186253e-09,-7.09487,137.2211,1
0.0,5.713367,10.60214,0.0,4.231858,0.1098384,-7.892352,-1.594331,0.0,1.0,1.0,0.0,3.0,12.0,4.0,2.0,0.0,5.997809,2.998904,0.04714307,-6.627685,127.2257,1
3.2291,3.736292,10.21729,0.0,2.29586,0.0,-8.660361,-2.010866,1.0,1.0,0.0,1.0,3.0,10.0,2.0,1.0,0.0,10.0,5.0,0.09787332,-10.26893,102.1729,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.2106,5.360007,10.83485,0.0,3.894136,0.04512183,-8.11609,-1.488704,0.0,1.0,0.0,0.0,2.0,42.0,26.0,22.0,1.0,83.99989,41.99994,0.1845894,-6.681947,455.0635,1
1.3876,5.377099,10.82588,0.0,3.957865,0.0496023,-8.114158,-1.479488,0.0,1.0,0.0,0.0,2.0,23.0,13.0,12.0,1.0,45.99935,45.99935,0.1847398,-6.676766,248.9953,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.2205,5.436286,10.79873,0.0,5.264801,0.04019918,-8.132732,-1.471844,0.0,1.0,0.0,0.0,2.0,35.0,21.0,18.0,1.0,69.99963,69.99963,0.1852059,-6.683647,377.9557,1
0.0,5.280804,10.87802,0.0,3.338348,0.0991359,-8.050357,-1.456473,0.0,1.0,1.0,0.0,2.0,15.0,7.0,2.0,1.0,17.99192,17.99192,0.1102647,-6.631157,163.1703,1
0.0,4.902468,11.20336,0.0,2.219504,0.01726441,-8.085351,-1.625477,0.0,1.0,1.0,0.0,2.0,14.0,6.0,6.0,0.0,1.09e-05,5.45e-06,6.949443e-08,-6.725922,156.8471,1
0.0,5.469701,10.68156,0.0,3.95872,0.07187929,-8.095844,-1.449845,0.0,1.0,1.0,0.0,2.0,27.0,13.0,3.0,1.0,52.0,52.0,0.1803038,-6.653399,288.4021,1
1.0723,5.192107,11.06385,0.0,3.587371,0.06405054,-8.085442,-1.491558,1.0,1.0,0.0,0.0,2.0,30.0,26.0,19.0,1.0,60.00037,30.00018,0.18077,-6.666242,331.9156,1
1.3487,5.389339,10.78916,0.0,3.812902,0.05311944,-8.109424,-1.478231,0.0,1.0,0.0,0.0,2.0,44.0,37.0,44.0,1.0,87.99971,87.99971,0.1853706,-6.673584,474.7232,1
0.9117,5.415711,10.75976,0.0,3.775912,0.05026107,-8.114613,-1.476758,0.0,1.0,0.0,0.0,2.0,48.0,34.0,25.0,1.0,96.0,96.0,0.1858777,-6.675801,516.4687,1
0.2105,5.594513,10.57898,0.0,3.57311,0.7836109,-7.398234,-0.7118644,0.0,1.0,0.0,0.0,2.0,71.0,5.0,35.0,1.0,1.973703,1.973703,0.002627723,-5.937783,751.1079,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.3465,5.18632,10.22569,0.0,3.207637,0.07717755,-7.986699,-1.627332,1.0,1.0,0.0,0.0,2.0,40.0,17.0,40.0,1.0,0.1482395,0.01852994,0.0003624194,-6.672099,409.0275,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.6226,4.956503,11.5529,0.0,0.990328,0.0,-6.761939,-1.752845,0.0,0.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.076,115.529,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9257,4.858082,11.30572,0.0,3.768861,0.05936087,-8.043255,-1.58338,0.0,1.0,0.0,0.0,2.0,56.0,56.0,5.0,1.0,112.0,14.0,0.1769015,-6.683826,633.1205,1
0.9057,5.297061,10.89362,0.0,4.912171,0.04960412,-8.104714,-1.497035,0.0,1.0,0.0,0.0,2.0,34.0,30.0,34.0,1.0,67.99894,33.99947,0.1835908,-6.679361,370.3832,1
0.574,5.323013,10.31824,0.0,4.164271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,144.4554,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,5.577376,10.69503,0.0,5.722796,0.009280055,-8.18123,-1.470088,0.0,1.0,1.0,0.0,2.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,-6.70973,42.78013,1
0.574,5.356415,10.2539,0.0,4.164271,0.07826593,-8.024349,-1.564475,0.0,1.0,0.0,0.0,2.0,14.0,9.0,14.0,1.0,2.0,1.0,0.01393198,-6.664921,143.5546,1
1.3616,5.452222,10.19765,0.0,3.575173,0.0,-7.664187,-1.588583,0.0,1.0,0.0,1.0,3.0,14.0,6.0,3.0,1.0,4.0,2.0,0.02801767,-10.84041,142.767,1
0.0,4.778071,11.45002,0.0,3.470404,0.1061695,-8.286219,-1.727489,0.0,1.0,1.0,0.0,3.0,14.0,6.0,3.0,1.0,26.00098,13.00049,0.1622018,-7.010791,160.3002,1
0.0,3.094818,10.74617,0.0,5.434089,1.739113,-8.20506,-1.306705,0.0,0.0,1.0,0.0,2.0,36.0,0.0,0.0,1.0,0.0052097,0.0004341417,1.346655e-05,-6.177151,386.8622,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6051,5.535763,10.56935,0.0,4.326855,0.05889862,-8.110396,-1.459904,0.0,1.0,0.0,0.0,2.0,29.0,17.0,7.0,1.0,58.00005,58.00005,0.1892265,-6.665948,306.5112,1
0.9475,5.538628,10.76985,0.0,4.950962,0.1156283,-8.074882,-1.36374,0.0,1.0,0.0,0.0,2.0,4.0,2.0,2.0,1.0,8.000012,4.000006,0.1857038,-6.603382,43.07942,1
0.0,7.543769,11.5105,0.0,3.984203,0.05639325,-7.76927,-1.709874,0.0,0.0,1.0,0.0,3.0,12.0,0.0,0.0,1.0,3.69e-05,1.845e-05,2.671475e-07,-7.31127,138.1259,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
