band_gap,density,density_atomic,deprecated,efermi,energy_above_hull,energy_per_atom,formation_energy_per_atom,is_gap_direct,is_magnetic,is_metal,is_stable,nelements,nsites,num_magnetic_sites,num_unique_magnetic_sites,theoretical,total_magnetization,total_magnetization_normalized_formula_units,total_magnetization_normalized_vol,uncorrected_energy_per_atom,volume,target,cbm,vbm
4.4155,9.021629,12.37383,0.0,2.64021,0.006496896,-21.50195,-3.833087,0.0,0.0,0.0,0.0,3.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,-21.50195,309.3457,0,6.9887,2.5732
2.3028,1.5293,22.88874,0.0,-0.1343516,0.1192261,-7.211007,-2.997721,0.0,0.0,0.0,0.0,5.0,86.0,0.0,0.0,1.0,0.0005977,0.00029885,3.036428e-07,-6.827565,1968.431,0,2.1097,-0.1931
3.1456,2.613852,18.93555,0.0,-0.01510351,0.0,-5.956897,-2.375783,0.0,0.0,0.0,1.0,3.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,-9.03996,340.84,0,3.0664,-0.0792
5.5157,1.581299,17.72359,0.0,-1.764252,0.07163776,-5.237823,-1.35259,0.0,0.0,0.0,0.0,5.0,90.0,0.0,0.0,0.0,0.0038818,0.0019409,2.433542e-06,-4.982489,1595.123,0,3.6617,-1.854
2.838,3.253717,18.46057,0.0,1.867713,0.0,-7.34115,-3.349253,0.0,0.0,0.0,1.0,4.0,23.0,0.0,0.0,0.0,4.66e-05,4.66e-05,1.097521e-07,-6.964368,424.5931,0,4.541,1.703
0.0,3.285604,17.17461,0.0,1.620875,0.7717482,-8.220498,0.6456373,0.0,0.0,1.0,0.0,2.0,8.0,0.0,0.0,1.0,0.0008731,0.00043655,6.354585e-06,-1.973698,137.3969,0,0.0,0.0
0.5567,4.822447,13.3963,0.0,4.314452,0.2361776,-11.23198,-3.791512,0.0,0.0,0.0,0.0,3.0,56.0,0.0,0.0,1.0,0.0048681,0.0006085125,6.489133e-06,-6.023483,750.1926,0,4.8565,4.2998
6.3722,1.758783,14.32196,0.0,-0.9776983,0.0215604,-7.98793,-1.9394,0.0,0.0,0.0,0.0,3.0,28.0,0.0,0.0,0.0,0.0002663,6.6575e-05,6.640653e-07,-6.419889,401.0148,0,5.3065,-1.0657
0.0,3.405995,14.32664,0.0,5.91398,0.04969697,-9.320368,-4.146312,0.0,1.0,1.0,0.0,3.0,60.0,2.0,1.0,1.0,1.987817,0.9939087,0.002312495,-5.871691,859.5987,0,0.0,0.0
0.378,6.464798,10.36583,0.0,5.606188,0.0,-7.5498,-2.946396,0.0,1.0,0.0,1.0,3.0,8.0,1.0,1.0,0.0,1.0,1.0,0.01205885,-16.75075,82.92667,0,5.8274,5.4494
3.841,5.84631,13.09159,0.0,2.327756,0.007852109,-15.44841,-3.581179,1.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,-15.44841,183.2822,0,6.1517,2.3107
3.5108,2.627502,16.96904,0.0,0.5702285,0.0,-5.963681,-2.476701,1.0,0.0,0.0,1.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.743826,509.0713,0,4.0155,0.5047
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
3.4808,3.352541,17.26639,0.0,0.5884225,0.0,-6.01966,-2.394278,0.0,0.0,0.0,1.0,4.0,36.0,0.0,0.0,0.0,0.0019607,0.000490175,3.15433e-06,-5.714327,621.59,0,4.0179,0.5371
0.4172,6.221225,15.63952,0.0,5.18601,0.2090344,-8.748318,-3.136893,0.0,1.0,0.0,0.0,3.0,5.0,1.0,1.0,1.0,1.00001,1.00001,0.01278824,-8.336118,78.19762,0,5.368,4.9508
3.3618,4.259643,16.35732,0.0,1.450059,0.0,-6.906886,-2.74143,0.0,0.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,0.0003223,0.00016115,1.641977e-06,-6.563386,196.2878,0,4.7745,1.4127
2.1738,2.611766,14.9428,0.0,2.934697,0.006342616,-7.500789,-3.43418,1.0,0.0,0.0,0.0,3.0,59.0,0.0,0.0,1.0,0.0007896,0.0007896,8.956185e-07,-7.116535,881.6253,0,5.0641,2.8903
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
0.0,3.266065,11.62436,0.0,2.522827,0.07516413,-6.719609,-2.558,0.0,0.0,1.0,0.0,3.0,28.0,0.0,0.0,1.0,0.0014283,0.000357075,4.388261e-06,-6.42518,325.482,0,0.0,0.0
1.9095,2.608963,14.95886,0.0,2.976091,0.007234487,-7.499897,-3.433288,0.0,0.0,0.0,0.0,3.0,59.0,0.0,0.0,1.0,0.0002851,0.0002851,3.230329e-07,-7.115643,882.5725,0,4.9538,3.0443
3.4474,2.555255,19.16284,0.0,-0.2554968,0.0,-6.358263,-2.541927,0.0,0.0,0.0,1.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.339906,574.8852,0,3.0744,-0.373
3.5662,3.397663,11.62721,0.0,4.15817,0.0227594,-7.438383,-3.409087,1.0,0.0,0.0,0.0,3.0,18.0,0.0,0.0,0.0,5.65e-05,2.825e-05,2.699606e-07,-7.056717,209.2898,0,7.6304,4.0642
3.6248,2.461503,19.89269,0.0,-0.2422604,0.000311599,-6.357952,-2.541615,0.0,0.0,0.0,0.0,3.0,30.0,0.0,0.0,0.0,0.0001319,6.595e-05,2.210192e-07,-6.037352,596.7808,0,3.2582,-0.3666
0.0,3.305371,9.929002,0.0,9.214852,0.1037569,-7.109489,-3.050583,0.0,0.0,1.0,0.0,4.0,57.0,0.0,0.0,1.0,1.13e-05,1.13e-05,1.996632e-08,-6.723805,565.9531,0,0.0,0.0
0.0509,6.064922,15.52216,0.0,4.765423,0.08602045,-17.52133,-3.511381,0.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,1.0,0.0001205,3.0125e-05,3.881548e-07,-8.783193,310.4432,0,4.7915,4.7406
0.0,4.777483,16.88465,0.0,4.838372,0.0,-8.303018,-3.235861,0.0,1.0,1.0,1.0,5.0,23.0,2.0,1.0,0.0,3.000003,3.000003,0.007725057,-7.884844,388.347,0,0.0,0.0
0.6698,2.386232,10.21348,0.0,2.0742,0.09394523,-6.331879,-2.45729,0.0,1.0,0.0,0.0,4.0,46.0,2.0,2.0,1.0,8.000413,4.000206,0.01702867,-5.94627,469.8202,0,2.7438,2.074
3.0164,2.591977,19.09536,0.0,-0.108431,0.007940422,-5.948957,-2.367843,0.0,0.0,0.0,0.0,3.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,-9.03202,687.4328,0,2.8703,-0.1461
6.5139,1.957694,22.59584,0.0,-1.301838,0.0,-4.325003,-1.846175,1.0,0.0,0.0,1.0,2.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.119329,1084.6,0,5.1124,-1.4015
3.2023,6.548535,15.13213,0.0,1.867472,0.04641789,-17.6499,-3.466275,1.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,1.0,0.0023802,0.0011901,1.123532e-05,-7.896291,211.8498,0,5.1498,1.9475
3.274,6.932028,14.15415,0.0,1.652883,0.0,-8.822402,-3.406278,1.0,0.0,0.0,1.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.62305,297.2372,0,4.8809,1.6069
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
0.0,6.248284,14.93313,0.0,5.066396,0.07104985,-17.46397,-3.553392,0.0,1.0,1.0,0.0,3.0,81.0,2.0,16.0,1.0,2.0,2.0,0.001653461,-17.46397,1209.584,0,0.0,0.0
3.139,3.947097,19.09899,0.0,0.9319683,0.0,-5.851213,-2.424567,1.0,0.0,0.0,1.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.85612,572.9696,0,4.0082,0.8692
3.2452,3.612956,19.98052,0.0,0.2916787,0.0,-5.911682,-2.357474,0.0,0.0,0.0,1.0,4.0,36.0,0.0,0.0,0.0,0.0012883,0.000322075,1.79105e-06,-5.606349,719.2989,0,3.4716,0.2264
3.9112,2.731982,9.961488,0.0,1.906465,0.06251921,-7.218088,-3.088976,1.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,1.0,0.0009948,0.0004974,6.241537e-06,-6.874588,159.3838,0,5.6765,1.7653
0.0,3.370962,9.735806,0.0,9.31275,0.1356647,-7.077581,-3.018675,0.0,0.0,1.0,0.0,4.0,57.0,0.0,0.0,1.0,9.81e-05,9.81e-05,1.767756e-07,-6.691897,554.941,0,0.0,0.0
0.0,3.302352,9.938077,0.0,8.60453,0.1167533,-7.096493,-3.037586,0.0,0.0,1.0,0.0,4.0,57.0,0.0,0.0,1.0,0.0002583,0.0002583,4.559815e-07,-6.710808,566.4704,0,0.0,0.0
2.455,3.573785,15.72875,0.0,1.103192,0.0,-5.846834,-2.375879,1.0,0.0,0.0,1.0,3.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,-10.06667,440.4051,0,3.2703,0.8153
2.8866,3.889546,21.52339,0.0,0.3917245,0.0,-5.832303,-2.318227,0.0,0.0,0.0,1.0,3.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,-12.49684,774.8421,0,3.1643,0.2777
4.5573,2.624617,9.815558,0.0,0.03754136,0.0,-6.632326,-2.705632,0.0,0.0,0.0,1.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.76641,176.68,0,4.5237,-0.0336
0.0263,2.711747,10.82467,0.0,4.830196,0.09031252,-7.209906,-2.829016,0.0,1.0,0.0,0.0,4.0,40.0,4.0,1.0,1.0,4.000457,1.000114,0.009239211,-6.866406,432.9868,0,4.8459,4.8196
0.1867,6.097432,15.25772,0.0,5.166193,0.07371182,-17.43759,-3.559595,0.0,1.0,0.0,0.0,3.0,61.0,2.0,12.0,1.0,2.0,2.0,0.002148872,-8.814567,930.721,0,5.1662,4.9795
0.109,3.347767,12.75445,0.0,5.186749,0.08205157,-7.492162,-2.706726,1.0,0.0,0.0,0.0,3.0,32.0,0.0,0.0,1.0,0.0004482,5.6025e-05,1.098146e-06,-7.148662,408.1424,0,5.2225,5.1135
2.1944,7.346223,11.71578,0.0,3.64067,0.467058,-15.1489,-3.10624,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,1.0,6.61e-05,6.61e-05,6.268848e-07,-6.881203,105.442,0,5.8079,3.6135
0.0,3.304446,9.93178,0.0,9.354139,0.1198092,-7.093437,-3.03453,0.0,0.0,1.0,0.0,4.0,57.0,0.0,0.0,1.0,0.0007655,0.0007655,1.352207e-06,-6.707753,566.1115,0,0.0,0.0
6.2606,2.116529,12.56997,0.0,-0.4010653,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,32.0,0.0,0.0,1.0,0.0068263,0.0008532875,1.697076e-05,0.0,402.239,0,5.9221,-0.3385
3.7558,3.745795,21.29462,0.0,0.1030438,0.0,-6.263184,-2.507182,1.0,0.0,0.0,1.0,3.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,-12.47185,638.8385,0,3.8213,0.0655
0.0,4.13572,9.61962,0.0,11.61906,0.02996076,-7.90469,-3.405442,0.0,1.0,1.0,0.0,3.0,64.0,2.0,1.0,1.0,0.0035024,0.0017512,5.688894e-06,-7.496784,615.6557,0,0.0,0.0
3.3427,2.994664,17.75428,0.0,1.185559,0.0,-7.407737,-3.372577,0.0,0.0,0.0,1.0,4.0,23.0,0.0,0.0,0.0,3.78e-05,3.78e-05,9.256803e-08,-7.027433,408.3483,0,4.4107,1.068
4.0367,9.029669,13.09409,0.0,2.587009,0.04468567,-9.990113,-3.879133,0.0,0.0,0.0,0.0,3.0,25.0,0.0,0.0,1.0,0.0003092,0.0003092,9.44548e-07,-9.550433,327.3523,0,6.5376,2.5009
4.1301,3.641867,10.18235,0.0,1.724833,0.0,-7.20035,-3.110385,1.0,0.0,0.0,1.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.512792,162.9176,0,5.7228,1.5927
2.2579,3.55047,9.425096,0.0,4.487848,0.7484379,-7.315783,-2.250805,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0019019,0.0019019,0.0001008955,-5.235587,18.85019,0,6.6185,4.3606
3.6557,3.46009,11.06288,0.0,4.72653,0.04102529,-7.532112,-3.4071,1.0,0.0,0.0,0.0,3.0,184.0,0.0,0.0,0.0,0.0009631,0.0001203875,4.731353e-07,-7.143808,2035.57,0,8.2651,4.6094
2.4145,1.983288,22.64723,0.0,-0.2296748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,83.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1879.72,0,2.1249,-0.2896
0.0,5.61347,14.44366,0.0,5.206463,0.04584902,-8.246867,-3.313902,0.0,1.0,1.0,0.0,3.0,14.0,3.0,2.0,1.0,1.994761,1.994761,0.009864738,-7.854296,202.2112,0,5.2032,5.2297
0.0,2.9856,13.66154,0.0,3.289174,0.5497991,-6.788008,-2.858778,0.0,0.0,1.0,0.0,3.0,33.0,0.0,0.0,0.0,0.0042842,0.001428067,9.502901e-06,-6.413281,450.8307,0,0.0,0.0
3.9127,3.70831,15.15817,0.0,0.8012136,0.03125012,-5.815584,-2.344629,0.0,0.0,0.0,0.0,3.0,28.0,0.0,0.0,1.0,2.5e-06,6.25e-07,5.890271e-09,-5.521156,424.4287,0,4.517,0.6043
0.2619,2.079196,16.30517,0.0,0.0,0.02361818,-7.189632,-2.993871,0.0,0.0,0.0,0.0,4.0,44.0,0.0,0.0,0.0,1.952103,0.9760516,0.002720977,-6.814904,717.4274,0,3.8217,3.5598
2.9391,2.612769,17.5465,0.0,0.6286001,0.0,-5.618083,-2.311433,0.0,0.0,0.0,1.0,3.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.52561,631.6739,0,3.5349,0.5958
0.4454,6.795779,15.88879,0.0,4.867873,0.0,-8.788442,-3.332528,0.0,1.0,0.0,1.0,3.0,5.0,1.0,1.0,0.0,1.0,1.0,0.01258749,-24.03027,79.44393,0,5.2614,4.816
6.3751,1.259591,35.11914,0.0,-3.48545,0.02261792,-4.302385,-1.823557,0.0,0.0,0.0,0.0,2.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,-7.096711,948.2168,0,2.784,-3.5911
3.7468,5.864648,16.08685,0.0,1.855404,0.06503615,-16.11672,-3.253271,0.0,0.0,0.0,0.0,3.0,22.0,0.0,0.0,1.0,0.0002101,0.00010505,5.936524e-07,-7.190258,353.9108,0,5.5163,1.7695
2.5018,1.51702,23.01633,0.0,-0.4466919,0.1013729,-7.442291,-3.058715,0.0,0.0,0.0,0.0,5.0,83.0,0.0,0.0,1.0,8.93e-05,8.93e-05,4.674523e-08,-7.04499,1910.355,0,2.0507,-0.4511
0.6823,2.715293,12.47089,0.0,5.404291,0.7999646,-7.093593,-2.624005,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,1.0,1.2e-06,6e-07,9.622405e-09,-6.814593,124.7089,0,6.0748,5.3925
4.2681,2.872203,9.250435,0.0,2.202702,0.0351033,-5.976898,-2.402747,1.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,1.0,3.1e-05,1.55e-05,2.39371e-07,-5.682469,129.5061,0,6.3078,2.0397
2.958,1.798699,24.52798,0.0,-1.173141,0.1425535,-7.856449,-3.237568,0.0,0.0,0.0,0.0,5.0,78.0,0.0,0.0,1.0,2.1e-05,2.1e-05,1.097647e-08,-7.43368,1913.183,0,1.6929,-1.2651
4.2118,2.552916,14.73938,0.0,-0.0829896,0.01996281,-6.292015,-2.538111,0.0,0.0,0.0,0.0,4.0,36.0,0.0,0.0,1.0,0.0009874,0.00024685,1.86085e-06,-5.986682,530.6177,0,4.0221,-0.1897
3.4625,3.651983,15.4841,0.0,0.8283727,0.0,-6.948998,-2.769908,0.0,0.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,0.0002613,0.00013065,1.406281e-06,-6.605498,185.8092,0,4.188,0.7255
0.0,4.791524,14.47794,0.0,5.020853,0.3583171,-5.893196,-3.560701,0.0,1.0,1.0,0.0,3.0,12.0,2.0,1.0,0.0,1.834199,0.9170997,0.01055744,-5.585196,173.7353,0,0.0,0.0
0.4576,2.466789,9.646951,0.0,3.328325,0.09565789,-5.705633,-1.98603,0.0,1.0,0.0,0.0,3.0,22.0,2.0,2.0,1.0,4e-07,2e-07,1.884722e-09,-5.274088,212.2329,0,3.7505,3.2929
2.0294,1.993176,23.103,0.0,0.103044,0.1448396,-7.484065,-3.087186,0.0,0.0,0.0,0.0,6.0,82.0,0.0,0.0,1.0,0.0056353,0.0056353,2.974643e-06,-7.081919,1894.446,0,2.0766,0.0472
3.4731,1.44055,24.22203,0.0,-1.418303,0.09793738,-7.742576,-3.228218,0.0,0.0,0.0,0.0,5.0,80.0,0.0,0.0,1.0,0.0012691,0.000317275,6.549306e-07,-7.330376,1937.762,0,1.9444,-1.5287
6.636,0.8220216,53.81337,0.0,-5.158926,0.01475142,-4.310252,-1.831423,0.0,0.0,0.0,0.0,2.0,72.0,0.0,0.0,1.0,0.0010609,4.420417e-05,2.738115e-07,-3.900919,3874.563,0,1.4767,-5.1593
6.5469,2.110331,12.60689,0.0,-0.471152,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,1.0,0.0028606,0.00071515,1.418173e-05,0.0,201.7102,0,6.0702,-0.4767
0.0,6.570819,12.7976,0.0,5.939966,0.07567612,-8.84487,-3.447587,0.0,0.0,1.0,0.0,4.0,22.0,0.0,0.0,0.0,9.76e-05,4.88e-05,3.46656e-07,-8.428143,281.5471,0,0.0,0.0
4.9472,2.235014,12.76789,0.0,-0.202779,0.0,-6.737868,-2.568728,1.0,0.0,0.0,1.0,6.0,54.0,0.0,0.0,1.0,0.0221887,0.01109435,3.218244e-05,-8.137578,689.4661,0,4.6887,-0.2585
4.4973,3.356699,9.942863,0.0,4.035777,0.05018273,-7.231243,-3.160484,0.0,0.0,0.0,0.0,3.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.838672,278.4002,0,8.469,3.9717
1.911,3.000164,10.2267,0.0,5.536483,0.09993528,-7.12842,-2.793803,0.0,1.0,0.0,0.0,4.0,48.0,4.0,1.0,1.0,7.998386,1.999597,0.01629392,-6.643253,490.8816,0,5.4234,3.5124
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
3.4121,3.035291,15.87088,0.0,0.6221172,0.0,-6.928339,-2.759169,1.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.800378,190.4506,0,3.9502,0.5381
3.0522,2.959188,14.23546,0.0,2.511264,0.0612987,-9.886836,-3.254402,1.0,0.0,0.0,0.0,3.0,27.0,0.0,0.0,1.0,0.000937,0.0003123333,2.437836e-06,-7.015966,384.3573,0,5.5186,2.4664
5.0364,6.605562,10.70651,0.0,3.503991,0.0,-8.308751,-3.722746,1.0,0.0,0.0,1.0,3.0,80.0,0.0,0.0,0.0,0.0008118,0.00020295,9.477882e-07,-7.896551,856.5204,0,8.486,3.4496
